             NaN  -3.0132225e-05  -2.8913520e-05  -2.7887137e-05  -3.7294348e-06  -1.9223381e-05  -2.0174512e-05  -1.8921343e-05  -1.8744388e-05  -1.8634934e-05  -1.8403995e-05  -2.0584985e-05  -1.8322340e-05  -1.8246842e-05  -1.8183496e-05  -1.8879795e-05  -2.0681442e-05  -1.8164213e-05  -1.8102170e-05  -1.8035050e-05  -1.7958391e-05  -1.7870212e-05  -1.7771455e-05  -1.7661616e-05  -1.7540148e-05  -1.7407274e-05  -1.7262616e-05  -1.7105037e-05  -1.6934046e-05  -1.6749311e-05  -1.6550577e-05  -1.6337651e-05  -1.6110393e-05  -1.5868716e-05  -1.5612570e-05  -1.5341942e-05  -1.5056848e-05  -1.4757328e-05  -1.4443441e-05  -1.4115259e-05  -1.3462920e-05  -1.2755494e-05  -1.2504841e-05  -1.2283401e-05  -1.2374226e-05  -1.2117563e-05  -1.1708298e-05  -1.1285880e-05  -1.0850405e-05  -1.0401957e-05  -9.9406046e-06  -9.4664016e-06  -8.9793830e-06  -8.4795642e-06  -7.9669397e-06  -7.9848174e-06  -7.9883947e-06  -7.6126291e-06  -6.3773835e-06  -5.7476732e-06  -5.1824977e-06  -4.6048876e-06  -4.0146908e-06  -3.4117260e-06  -2.7957808e-06  -2.1666108e-06  -1.5239387e-06  -8.6745253e-07  -1.9680484e-07   4.8838874e-07   1.1885507e-06   1.9041429e-06   2.6356678e-06   3.3836698e-06   4.1487362e-06   4.9314987e-06   3.0268670e-06  -2.3187317e-06  -7.9314649e-07   6.5618965e-06
             NaN  -3.0190802e-05  -2.8978306e-05  -2.7957329e-05  -3.7230299e-06  -1.9302342e-05  -2.0259844e-05  -1.9010016e-05  -1.8837537e-05  -1.8732425e-05  -1.8651788e-05  -2.0540830e-05  -1.8428831e-05  -1.8356564e-05  -1.8296348e-05  -1.8995775e-05  -2.0800481e-05  -1.8285976e-05  -1.8226837e-05  -1.8162574e-05  -1.8088714e-05  -1.8003276e-05  -1.7907226e-05  -1.7800070e-05  -1.7681267e-05  -1.7551056e-05  -1.7409065e-05  -1.7254159e-05  -1.7085850e-05  -1.6903814e-05  -1.6707798e-05  -1.6497615e-05  -1.6273132e-05  -1.6034265e-05  -1.5780972e-05  -1.5513243e-05  -1.5231102e-05  -1.4934593e-05  -1.4623782e-05  -1.4298749e-05  -1.3724589e-05  -1.2936798e-05  -1.2688316e-05  -1.2495502e-05  -1.2486921e-05  -1.2319793e-05  -1.1914195e-05  -1.1495566e-05  -1.1064010e-05  -1.0619622e-05  -1.0162480e-05  -9.6926461e-06  -9.2101681e-06  -8.7150727e-06  -8.2073666e-06  -8.1068130e-06  -8.1612967e-06  -7.8840270e-06  -6.7612104e-06  -6.0101391e-06  -5.4509020e-06  -4.8795027e-06  -4.2958066e-06  -3.6996506e-06  -3.0908421e-06  -2.4691576e-06  -1.8343419e-06  -1.1861068e-06  -5.2413022e-07   1.5194532e-07   8.4251347e-07   1.5480053e-06   2.2688904e-06   3.0056777e-06   3.7589171e-06   4.5291999e-06   4.2985541e-06  -1.9316067e-06  -2.1915958e-06   4.8788604e-06
             NaN  -3.0249750e-05  -2.9043474e-05  -2.8027912e-05  -3.7160753e-06  -1.9381663e-05  -2.0345570e-05  -1.9099070e-05  -1.8931077e-05  -1.8830313e-05  -1.8902592e-05  -2.0494516e-05  -1.8535746e-05  -1.8466716e-05  -1.8409635e-05  -1.9112203e-05  -2.0919991e-05  -1.8408188e-05  -1.8351958e-05  -1.8290555e-05  -1.8219494e-05  -1.8136800e-05  -1.8043457e-05  -1.7938982e-05  -1.7822844e-05  -1.7695293e-05  -1.7555967e-05  -1.7403730e-05  -1.7238100e-05  -1.7058755e-05  -1.6865451e-05  -1.6658004e-05  -1.6436286e-05  -1.6200219e-05  -1.5949766e-05  -1.5684924e-05  -1.5405720e-05  -1.5112207e-05  -1.4804455e-05  -1.4482549e-05  -1.3987976e-05  -1.3118398e-05  -1.2901438e-05  -1.2647731e-05  -1.2629131e-05  -1.2522189e-05  -1.2120224e-05  -1.1705348e-05  -1.1277673e-05  -1.0837301e-05  -1.0384322e-05  -9.9188081e-06  -9.4408171e-06  -8.9503873e-06  -8.4475375e-06  -8.2337062e-06  -8.2999583e-06  -8.1602680e-06  -7.1684957e-06  -6.2720324e-06  -5.7186447e-06  -5.1533607e-06  -4.5760626e-06  -3.9866054e-06  -3.3848152e-06  -2.7704890e-06  -2.1433932e-06  -1.5032624e-06  -8.4979892e-07  -1.8267154e-07   4.9848562e-07   1.1940739e-06   1.9045311e-06   2.6303324e-06   3.3719911e-06   4.1300598e-06   4.7460218e-06  -1.0433135e-06  -2.5681027e-06   2.5082204e-06
             NaN  -3.0309074e-05  -2.9109028e-05  -2.8098890e-05  -3.7085620e-06  -1.9461347e-05  -2.0431696e-05  -1.9188510e-05  -1.9025011e-05  -1.8928603e-05  -1.9275091e-05  -2.0327262e-05  -1.8643090e-05  -1.8577303e-05  -1.8523364e-05  -1.9229086e-05  -2.1039979e-05  -1.8530857e-05  -1.8477538e-05  -1.8418997e-05  -1.8350739e-05  -1.8270789e-05  -1.8180154e-05  -1.8078361e-05  -1.7964886e-05  -1.7839994e-05  -1.7703330e-05  -1.7553759e-05  -1.7390802e-05  -1.7214144e-05  -1.7023544e-05  -1.6818825e-05  -1.6599864e-05  -1.6366587e-05  -1.6118963e-05  -1.5856994e-05  -1.5580713e-05  -1.5290179e-05  -1.4985467e-05  -1.4666670e-05  -1.4234436e-05  -1.3306263e-05  -1.3133158e-05  -1.2803933e-05  -1.2760809e-05  -1.2724763e-05  -1.2326399e-05  -1.1915239e-05  -1.1491404e-05  -1.1055007e-05  -1.0606146e-05  -1.0144903e-05  -9.6713459e-06  -9.1855248e-06  -8.6874699e-06  -8.3654489e-06  -8.4778813e-06  -8.3980963e-06  -7.5690061e-06  -6.5333750e-06  -5.9857491e-06  -5.4264862e-06  -4.8554852e-06  -4.2726182e-06  -3.6777300e-06  -3.0706370e-06  -2.4511266e-06  -1.8189557e-06  -1.1738503e-06  -5.1550423e-07   1.5642141e-07   8.4229927e-07   1.5425365e-06   2.2575757e-06   2.9878951e-06   3.7340099e-06   4.4964724e-06   6.9754488e-07  -2.7626698e-06  -1.0769670e-07
             NaN  -3.0368779e-05  -2.9174974e-05  -2.8170269e-05  -3.7004809e-06  -1.9541400e-05  -2.0518227e-05  -1.9278341e-05  -1.9119344e-05  -1.9027300e-05  -1.9747600e-05  -2.0060785e-05  -1.8750869e-05  -1.8688333e-05  -1.8637541e-05  -1.9375648e-05  -2.1131192e-05  -1.8653988e-05  -1.8603584e-05  -1.8547910e-05  -1.8482456e-05  -1.8405252e-05  -1.8317326e-05  -1.8218214e-05  -1.8107402e-05  -1.7985167e-05  -1.7851163e-05  -1.7704253e-05  -1.7543965e-05  -1.7369988e-05  -1.7182087e-05  -1.6980089e-05  -1.6763875e-05  -1.6533378e-05  -1.6288571e-05  -1.6029463e-05  -1.5756091e-05  -1.5468520e-05  -1.5166831e-05  -1.4851124e-05  -1.4500875e-05  -1.3526069e-05  -1.3259648e-05  -1.2992316e-05  -1.2915044e-05  -1.2927530e-05  -1.2532733e-05  -1.2125253e-05  -1.1705221e-05  -1.1272756e-05  -1.0827967e-05  -1.0370946e-05  -9.9017715e-06  -9.4205029e-06  -8.9271824e-06  -8.5058699e-06  -8.6829520e-06  -8.5815294e-06  -7.9871168e-06  -6.7941902e-06  -6.2522396e-06  -5.6989053e-06  -5.1341018e-06  -4.5577182e-06  -3.9696174e-06  -3.3696348e-06  -2.7575777e-06  -2.1332249e-06  -1.4963250e-06  -8.4659644e-07  -1.8372619e-07   4.9263071e-07   1.1828519e-06   1.8873483e-06   2.6065648e-06   3.3409804e-06   4.0911092e-06   2.9279227e-06  -2.8890769e-06  -2.5876250e-06
             NaN  -3.0428871e-05  -2.9241317e-05  -2.8242055e-05  -3.6918227e-06  -1.9621826e-05  -2.0605169e-05  -1.9368569e-05  -1.9214083e-05  -1.9126409e-05  -2.0212662e-05  -1.9802654e-05  -1.8859090e-05  -1.8799810e-05  -1.8752172e-05  -1.9620819e-05  -2.1124617e-05  -1.8777590e-05  -1.8730104e-05  -1.8677299e-05  -1.8614653e-05  -1.8540196e-05  -1.8454979e-05  -1.8358549e-05  -1.8250399e-05  -1.8130820e-05  -1.7999473e-05  -1.7855221e-05  -1.7697599e-05  -1.7526297e-05  -1.7341088e-05  -1.7141803e-05  -1.6928328e-05  -1.6700601e-05  -1.6458601e-05  -1.6202341e-05  -1.5931864e-05  -1.5647240e-05  -1.5348558e-05  -1.5035921e-05  -1.4709446e-05  -1.3817120e-05  -1.3434540e-05  -1.3175571e-05  -1.3016900e-05  -1.3127644e-05  -1.2739239e-05  -1.2335404e-05  -1.1919136e-05  -1.1490564e-05  -1.1049803e-05  -1.0596956e-05  -1.0132111e-05  -9.6553397e-06  -9.1666940e-06  -8.6755616e-06  -8.8637419e-06  -8.6847435e-06  -8.4538329e-06  -7.0803320e-06  -6.5181410e-06  -5.9706438e-06  -5.4119399e-06  -4.8419348e-06  -4.2605086e-06  -3.6675153e-06  -3.0627818e-06  -2.4461076e-06  -1.8172636e-06  -1.1759916e-06  -5.2200389e-07   1.4501788e-07   8.2542287e-07   1.5195917e-06   2.2279367e-06   2.9509025e-06   3.6889661e-06   4.2412788e-06  -2.6436370e-06  -3.2650407e-06
             NaN  -3.0489354e-05  -2.9308062e-05  -2.8314252e-05  -3.6825775e-06  -1.9702631e-05  -2.0692527e-05  -1.9459198e-05  -1.9309232e-05  -1.9225937e-05  -2.0589735e-05  -1.9633497e-05  -1.8967758e-05  -1.8911742e-05  -1.8867264e-05  -1.9760117e-05  -2.1225040e-05  -1.8901668e-05  -1.8857105e-05  -1.8807172e-05  -1.8747336e-05  -1.8675628e-05  -1.8593122e-05  -1.8499374e-05  -1.8393885e-05  -1.8276960e-05  -1.8148268e-05  -1.8006673e-05  -1.7851711e-05  -1.7683081e-05  -1.7500557e-05  -1.7303978e-05  -1.7093234e-05  -1.6868267e-05  -1.6629062e-05  -1.6375638e-05  -1.6108042e-05  -1.5826351e-05  -1.5530658e-05  -1.5221073e-05  -1.4897718e-05  -1.4031330e-05  -1.3722163e-05  -1.3358002e-05  -1.3129135e-05  -1.3304436e-05  -1.2945931e-05  -1.2545706e-05  -1.2133165e-05  -1.1708443e-05  -1.1271666e-05  -1.0822947e-05  -1.0362381e-05  -9.8900520e-06  -9.4060223e-06  -8.9103373e-06  -8.9771744e-06  -8.8851565e-06  -8.6609150e-06  -7.5299165e-06  -6.7834763e-06  -6.2417263e-06  -5.6890255e-06  -5.1252954e-06  -4.5504328e-06  -3.9643097e-06  -3.3667720e-06  -2.7576393e-06  -2.1367039e-06  -1.5037306e-06  -8.5845559e-07  -2.0058650e-07   4.7019840e-07   1.1542504e-06   1.8519509e-06   2.5637111e-06   3.2899726e-06   4.0312070e-06  -1.0352120e-06  -3.4657744e-06
             NaN  -3.0550231e-05  -2.9375212e-05  -2.8386864e-05  -3.6727280e-06  -1.9783817e-05  -2.0780304e-05  -1.9550231e-05  -1.9404794e-05  -1.9325885e-05  -2.1062455e-05  -1.9369515e-05  -1.9076877e-05  -1.9024131e-05  -1.8982820e-05  -1.9878911e-05  -2.1346979e-05  -1.9026225e-05  -1.8984590e-05  -1.8937532e-05  -1.8880508e-05  -1.8811552e-05  -1.8731757e-05  -1.8640691e-05  -1.8537863e-05  -1.8423592e-05  -1.8297552e-05  -1.8158609e-05  -1.8006304e-05  -1.7840339e-05  -1.7660496e-05  -1.7466615e-05  -1.7258593e-05  -1.7036377e-05  -1.6799957e-05  -1.6549355e-05  -1.6284627e-05  -1.6005853e-05  -1.5713131e-05  -1.5406579e-05  -1.5086324e-05  -1.4352516e-05  -1.3791015e-05  -1.3551116e-05  -1.3417916e-05  -1.3407254e-05  -1.3152808e-05  -1.2756159e-05  -1.2347305e-05  -1.1926393e-05  -1.1493556e-05  -1.1048916e-05  -1.0592579e-05  -1.0124637e-05  -9.6451640e-06  -9.1542164e-06  -8.9829434e-06  -9.2062894e-06  -8.8701059e-06  -7.9539901e-06  -7.0482410e-06  -6.5121480e-06  -5.9653537e-06  -5.4077949e-06  -4.8393849e-06  -4.2600128e-06  -3.6695432e-06  -3.0678150e-06  -2.4546413e-06  -1.8298087e-06  -1.1930771e-06  -5.4417883e-07   1.1718141e-07   7.9132677e-07   1.4786085e-06   2.1794061e-06   2.8941269e-06   3.6232064e-06   1.6090711e-06  -3.6278020e-06
             NaN  -3.0611491e-05  -2.9442754e-05  -2.8459876e-05  -3.6621854e-06  -1.9865367e-05  -2.0868483e-05  -1.9641649e-05  -1.9500748e-05  -1.9426230e-05  -2.1373602e-05  -1.9268118e-05  -1.9186420e-05  -1.9136951e-05  -1.9098810e-05  -2.0011076e-05  -2.1456447e-05  -1.9151229e-05  -1.9112522e-05  -1.9068342e-05  -1.9014131e-05  -1.8947925e-05  -1.8870841e-05  -1.8782456e-05  -1.8682285e-05  -1.8570663e-05  -1.8447271e-05  -1.8310975e-05  -1.8161320e-05  -1.7998013e-05  -1.7820840e-05  -1.7629647e-05  -1.7424336e-05  -1.7204858e-05  -1.6971207e-05  -1.6723412e-05  -1.6461533e-05  -1.6185656e-05  -1.5895885e-05  -1.5592342e-05  -1.5275161e-05  -1.4553987e-05  -1.4101455e-05  -1.3733650e-05  -1.3594743e-05  -1.3511477e-05  -1.3359734e-05  -1.2966617e-05  -1.2561406e-05  -1.2144255e-05  -1.1715306e-05  -1.1274689e-05  -1.0822520e-05  -1.0358900e-05  -9.8839144e-06  -9.3976297e-06  -9.1067461e-06  -9.2881358e-06  -9.1984938e-06  -8.3782326e-06  -7.3121670e-06  -6.7816265e-06  -6.2406269e-06  -5.6891197e-06  -5.1270342e-06  -4.5542761e-06  -3.9707277e-06  -3.3762467e-06  -2.7706661e-06  -2.1537937e-06  -1.5254118e-06  -8.8527660e-07  -2.3311815e-07   4.3135974e-07   1.1084797e-06   1.7985905e-06   2.5020673e-06   3.2193109e-06   3.1488572e-06  -3.6628137e-06
             NaN  -3.0673158e-05  -2.9510715e-05  -2.8533316e-05  -3.6510217e-06  -1.9947311e-05  -2.0957097e-05  -1.9733485e-05  -1.9597129e-05  -1.9527010e-05  -2.1494155e-05  -1.9358433e-05  -1.9296431e-05  -1.9250244e-05  -1.9215281e-05  -2.0272295e-05  -2.1437694e-05  -1.9276731e-05  -1.9240957e-05  -1.9199658e-05  -1.9148264e-05  -1.9084811e-05  -1.9010439e-05  -1.8924735e-05  -1.8827222e-05  -1.8718248e-05  -1.8597503e-05  -1.8463851e-05  -1.8316843e-05  -1.8156189e-05  -1.7981681e-05  -1.7793170e-05  -1.7590560e-05  -1.7373811e-05  -1.7142920e-05  -1.6897920e-05  -1.6638878e-05  -1.6365883e-05  -1.6079046e-05  -1.5778494e-05  -1.5464368e-05  -1.4876418e-05  -1.4276313e-05  -1.3933770e-05  -1.3694279e-05  -1.3691609e-05  -1.3566888e-05  -1.3177270e-05  -1.2775666e-05  -1.2362237e-05  -1.1937133e-05  -1.1500494e-05  -1.1052444e-05  -1.0593094e-05  -1.0122539e-05  -9.6408564e-06  -9.2396967e-06  -9.4861347e-06  -9.2924052e-06  -8.9037301e-06  -7.5827278e-06  -7.0505279e-06  -6.5152310e-06  -5.9696771e-06  -5.4138106e-06  -4.8475536e-06  -4.2708053e-06  -3.6834418e-06  -3.0853153e-06  -2.4762540e-06  -1.8560619e-06  -1.2245181e-06  -5.8137734e-07   7.3630774e-08   7.4080119e-07   1.4204535e-06   2.1129315e-06   2.8186028e-06   3.4457236e-06  -1.7586791e-06
             NaN  -3.0735238e-05  -2.9579100e-05  -2.8607192e-05  -3.6392268e-06  -2.0029654e-05  -2.1046149e-05  -1.9825745e-05  -1.9693944e-05  -1.9628231e-05  -2.1598930e-05  -1.9465500e-05  -1.9406915e-05  -1.9364019e-05  -1.9332241e-05  -2.0415843e-05  -2.1537817e-05  -1.9402739e-05  -1.9369904e-05  -1.9331490e-05  -1.9282915e-05  -1.9222218e-05  -1.9150560e-05  -1.9067537e-05  -1.8972683e-05  -1.8866357e-05  -1.8748257e-05  -1.8617247e-05  -1.8472881e-05  -1.8314877e-05  -1.8143029e-05  -1.7957192e-05  -1.7757278e-05  -1.7543248e-05  -1.7315106e-05  -1.7072891e-05  -1.6816672e-05  -1.6546545e-05  -1.6262626e-05  -1.5965049e-05  -1.5653957e-05  -1.5185054e-05  -1.4393048e-05  -1.4186721e-05  -1.3886797e-05  -1.3799567e-05  -1.3774285e-05  -1.3388133e-05  -1.2990100e-05  -1.2580355e-05  -1.2159056e-05  -1.1726349e-05  -1.1282370e-05  -1.0827238e-05  -1.0361058e-05  -9.8839180e-06  -9.4115595e-06  -9.6372790e-06  -9.5080199e-06  -9.2524481e-06  -7.9150692e-06  -7.3188802e-06  -6.7891957e-06  -6.2494982e-06  -5.6997471e-06  -5.1398801e-06  -4.5698131e-06  -3.9894396e-06  -3.3986306e-06  -2.7972341e-06  -2.1850749e-06  -1.5619545e-06  -9.2765086e-07  -2.8191890e-07   3.7550988e-07   1.0449268e-06   1.7266458e-06   2.4210025e-06   3.1283537e-06   1.0398179e-08
             NaN  -3.0797738e-05  -2.9647916e-05  -2.8681508e-05  -3.6267898e-06  -2.0112403e-05  -2.1135649e-05  -1.9918435e-05  -1.9791198e-05  -1.9729900e-05  -2.1704202e-05  -1.9573039e-05  -1.9517880e-05  -1.9478283e-05  -1.9449697e-05  -2.0575257e-05  -2.1623104e-05  -1.9529262e-05  -1.9499371e-05  -1.9463846e-05  -1.9418094e-05  -1.9360155e-05  -1.9291213e-05  -1.9210874e-05  -1.9118678e-05  -1.9015000e-05  -1.8899543e-05  -1.8771173e-05  -1.8629447e-05  -1.8474088e-05  -1.8304895e-05  -1.8121727e-05  -1.7924501e-05  -1.7713182e-05  -1.7487780e-05  -1.7248338e-05  -1.6994929e-05  -1.6727657e-05  -1.6446641e-05  -1.6152020e-05  -1.5843945e-05  -1.5429171e-05  -1.4643177e-05  -1.4321738e-05  -1.4121766e-05  -1.3920802e-05  -1.3977087e-05  -1.3599225e-05  -1.3204728e-05  -1.2798628e-05  -1.2381092e-05  -1.1952274e-05  -1.1512318e-05  -1.1061353e-05  -1.0599494e-05  -1.0126837e-05  -9.6434658e-06  -9.6784676e-06  -9.7673917e-06  -9.4843652e-06  -8.3694608e-06  -7.5867120e-06  -7.0625510e-06  -6.5286148e-06  -5.9848772e-06  -5.4312910e-06  -4.8677884e-06  -4.2942799e-06  -3.7106544e-06  -3.1167791e-06  -2.5124989e-06  -1.8976368e-06  -1.2719935e-06  -6.3534797e-07   1.2542707e-08   6.7194278e-07   1.3431373e-06   2.0264315e-06   2.7221495e-06   1.6163323e-06
             NaN  -3.0860662e-05  -2.9717170e-05  -2.8756272e-05  -3.6136997e-06  -2.0195564e-05  -2.1225602e-05  -2.0011563e-05  -1.9888899e-05  -1.9832025e-05  -2.1809981e-05  -1.9681059e-05  -1.9629335e-05  -1.9593045e-05  -1.9567658e-05  -2.0791896e-05  -2.1652153e-05  -1.9656309e-05  -1.9629366e-05  -1.9596735e-05  -1.9553809e-05  -1.9498632e-05  -1.9432408e-05  -1.9354753e-05  -1.9265217e-05  -1.9164186e-05  -1.9051372e-05  -1.8925640e-05  -1.8786551e-05  -1.8633833e-05  -1.8467290e-05  -1.8286785e-05  -1.8092240e-05  -1.7883624e-05  -1.7660952e-05  -1.7424272e-05  -1.7173663e-05  -1.6909230e-05  -1.6631102e-05  -1.6339421e-05  -1.6034343e-05  -1.5686548e-05  -1.4872864e-05  -1.4512575e-05  -1.4275902e-05  -1.4106992e-05  -1.4149188e-05  -1.3810561e-05  -1.3419565e-05  -1.3017073e-05  -1.2603259e-05  -1.2178287e-05  -1.1742308e-05  -1.1295460e-05  -1.0837867e-05  -1.0369636e-05  -9.8908595e-06  -9.7614846e-06  -9.9274270e-06  -9.6862832e-06  -8.8949983e-06  -7.8540506e-06  -7.3353255e-06  -6.8070570e-06  -6.2692326e-06  -5.7218200e-06  -5.1647669e-06  -4.5980004e-06  -4.0214267e-06  -3.4349315e-06  -2.8383793e-06  -2.2316137e-06  -1.6144574e-06  -9.8671234e-07  -3.4816036e-07   3.0143674e-07   9.6233637e-07   1.6348144e-06   2.3191639e-06   2.5879348e-06
             NaN  -3.0924016e-05  -2.9786865e-05  -2.8831489e-05  -3.5999455e-06  -2.0279141e-05  -2.1316013e-05  -2.0105132e-05  -1.9987052e-05  -1.9934609e-05  -2.1916271e-05  -1.9789566e-05  -1.9741285e-05  -1.9708309e-05  -1.9686129e-05  -2.0957624e-05  -2.1733270e-05  -1.9783887e-05  -1.9759897e-05  -1.9730164e-05  -1.9690069e-05  -1.9637656e-05  -1.9574152e-05  -1.9499184e-05  -1.9412307e-05  -1.9313923e-05  -1.9203751e-05  -1.9080655e-05  -1.8944202e-05  -1.8794122e-05  -1.8630223e-05  -1.8452376e-05  -1.8260504e-05  -1.8054584e-05  -1.7834633e-05  -1.7600704e-05  -1.7352881e-05  -1.7091276e-05  -1.6816020e-05  -1.6527262e-05  -1.6225164e-05  -1.5909899e-05  -1.5105730e-05  -1.4763139e-05  -1.4435582e-05  -1.4303947e-05  -1.4278241e-05  -1.4022155e-05  -1.3634626e-05  -1.3235705e-05  -1.2825574e-05  -1.2404404e-05  -1.1972356e-05  -1.1529575e-05  -1.1076194e-05  -1.0612332e-05  -1.0138090e-05  -9.8539472e-06  -1.0090485e-05  -9.9344262e-06  -9.3611055e-06  -8.1209202e-06  -7.6075449e-06  -7.0848517e-06  -6.5528418e-06  -6.0114973e-06  -5.4607807e-06  -4.9006353e-06  -4.3309841e-06  -3.7517305e-06  -3.1627580e-06  -2.5639300e-06  -1.9550904e-06  -1.3360636e-06  -7.0665486e-07  -6.6651188e-08   5.8417830e-07   1.2460813e-06   1.9193213e-06   2.6041757e-06
             NaN  -3.0987806e-05  -2.9857009e-05  -2.8907165e-05  -3.5855158e-06  -2.0363139e-05  -2.1406889e-05  -2.0199149e-05  -2.0085663e-05  -2.0037659e-05  -2.2023082e-05  -1.9898565e-05  -1.9853736e-05  -1.9824083e-05  -1.9805117e-05  -2.1127962e-05  -2.1810870e-05  -1.9912002e-05  -1.9890971e-05  -1.9864141e-05  -1.9826881e-05  -1.9777235e-05  -1.9716455e-05  -1.9644174e-05  -1.9559959e-05  -1.9464222e-05  -1.9356691e-05  -1.9236230e-05  -1.9102409e-05  -1.8954963e-05  -1.8793705e-05  -1.8618510e-05  -1.8429305e-05  -1.8226073e-05  -1.8008833e-05  -1.7777645e-05  -1.7532598e-05  -1.7273807e-05  -1.7001409e-05  -1.6715558e-05  -1.6416421e-05  -1.6104176e-05  -1.5399547e-05  -1.4951155e-05  -1.4655974e-05  -1.4466090e-05  -1.4414341e-05  -1.4234022e-05  -1.3849926e-05  -1.3454540e-05  -1.3048053e-05  -1.2630644e-05  -1.2202480e-05  -1.1763717e-05  -1.1314497e-05  -1.0854947e-05  -1.0385178e-05  -9.9657386e-06  -1.0248861e-05  -1.0173048e-05  -9.7546914e-06  -8.4542096e-06  -7.8792370e-06  -7.3620284e-06  -6.8357360e-06  -6.3003556e-06  -5.7558645e-06  -5.2022213e-06  -4.6393654e-06  -4.0672174e-06  -3.4856790e-06  -2.8946328e-06  -2.2939431e-06  -1.6834557e-06  -1.0629988e-06  -4.3238335e-07   2.0859598e-07   8.6015996e-07   1.5225434e-06   2.1959936e-06
             NaN  -3.1052039e-05  -2.9927607e-05  -2.8983307e-05  -3.5703991e-06  -2.0447566e-05  -2.1498237e-05  -2.0293621e-05  -2.0184738e-05  -2.0141181e-05  -2.2130419e-05  -2.0008065e-05  -1.9966697e-05  -1.9940374e-05  -1.9924632e-05  -2.1333788e-05  -2.1854047e-05  -2.0040664e-05  -2.0022597e-05  -1.9998675e-05  -1.9964254e-05  -1.9917380e-05  -1.9859324e-05  -1.9789734e-05  -1.9708180e-05  -1.9615091e-05  -1.9510202e-05  -1.9392374e-05  -1.9261183e-05  -1.9116368e-05  -1.8957746e-05  -1.8785198e-05  -1.8598655e-05  -1.8398102e-05  -1.8183565e-05  -1.7955109e-05  -1.7712825e-05  -1.7456835e-05  -1.7187280e-05  -1.6904320e-05  -1.6608127e-05  -1.6298884e-05  -1.5694514e-05  -1.5115692e-05  -1.4901400e-05  -1.4609358e-05  -1.4568573e-05  -1.4446180e-05  -1.4065483e-05  -1.3673596e-05  -1.3270714e-05  -1.2857023e-05  -1.2432700e-05  -1.1997907e-05  -1.1552796e-05  -1.1097501e-05  -1.0632146e-05  -1.0156834e-05  -1.0363478e-05  -1.0350219e-05  -1.0063882e-05  -8.8969333e-06  -8.1504298e-06  -7.6386165e-06  -7.1179460e-06  -6.5884276e-06  -6.0500529e-06  -5.5027951e-06  -4.9466097e-06  -4.3814337e-06  -3.8071865e-06  -3.2237692e-06  -2.6310657e-06  -2.0289425e-06  -1.4172498e-06  -7.9582162e-07  -1.6447713e-07   4.7697856e-07   1.1287529e-06   1.7910643e-06
             NaN  -3.1116718e-05  -2.9998665e-05  -2.9059920e-05  -3.5545836e-06  -2.0532425e-05  -2.1590062e-05  -2.0388551e-05  -2.0284282e-05  -2.0245182e-05  -2.2238289e-05  -2.0118070e-05  -2.0080172e-05  -2.0057190e-05  -2.0044678e-05  -2.1548327e-05  -2.1889627e-05  -2.0169879e-05  -2.0154782e-05  -2.0133774e-05  -2.0102195e-05  -2.0058096e-05  -2.0002769e-05  -1.9935870e-05  -1.9856981e-05  -1.9766540e-05  -1.9664291e-05  -1.9549096e-05  -1.9420532e-05  -1.9278345e-05  -1.9122357e-05  -1.8952450e-05  -1.8768561e-05  -1.8570681e-05  -1.8358839e-05  -1.8133103e-05  -1.7893572e-05  -1.7640371e-05  -1.7373645e-05  -1.7093560e-05  -1.6800293e-05  -1.6494032e-05  -1.5960476e-05  -1.5335841e-05  -1.5095125e-05  -1.4800725e-05  -1.4701792e-05  -1.4658641e-05  -1.4281312e-05  -1.3892888e-05  -1.3493572e-05  -1.3083559e-05  -1.2663031e-05  -1.2232161e-05  -1.1791107e-05  -1.1340014e-05  -1.0879013e-05  -1.0408219e-05  -1.0429357e-05  -1.0516840e-05  -1.0292926e-05  -9.4180251e-06  -8.4211485e-06  -7.9146426e-06  -7.3995000e-06  -6.8757432e-06  -6.3433773e-06  -5.8023902e-06  -5.2527525e-06  -4.6944173e-06  -4.1273209e-06  -3.5513824e-06  -2.9665045e-06  -2.3725738e-06  -1.7694613e-06  -1.1570235e-06  -5.3510304e-07   9.6470236e-08   7.3787754e-07   1.3893096e-06
