  -3.2156160e-04  -3.1832048e-04  -3.1542119e-04  -4.4349307e-03  -1.2331481e-04  -9.5157626e-05  -6.6467295e-05   1.4396736e-04   2.8751886e-05   1.0675154e-04  -2.5470771e-04  -1.3393589e-04  -2.5709354e-04  -2.5730170e-04  -2.5747583e-04  -1.9347932e-04  -2.1090576e-04  -2.5880627e-04  -2.5858487e-04  -2.5826632e-04  -2.5784328e-04  -2.5730959e-04  -2.5666015e-04  -2.5589076e-04  -2.5499801e-04  -2.5397919e-04  -2.5283214e-04  -2.5155524e-04  -2.5014728e-04  -2.4860743e-04  -2.4693513e-04  -2.4513009e-04  -2.4319220e-04  -2.4112147e-04  -2.3891804e-04  -2.3658207e-04  -2.3411374e-04  -2.3151323e-04  -2.3977074e-04  -2.6365624e-04  -2.6177318e-04  -2.4863130e-04  -2.1843659e-04  -2.1520190e-04  -2.1183889e-04  -2.0834687e-04  -2.0472490e-04  -2.0097172e-04  -1.9708574e-04  -1.9306503e-04  -1.8890725e-04  -2.2292660e-04  -2.4724820e-04  -2.2401924e-04  -1.7515711e-04  -1.7053518e-04  -1.6576742e-04  -1.6084909e-04  -1.5577488e-04  -1.5053886e-04  -1.4513447e-04  -1.3955445e-04  -1.3379080e-04  -1.2783473e-04  -1.2167662e-04  -1.1530592e-04  -1.0871114e-04  -1.0187972e-04  -9.4797996e-05  -8.7451081e-05  -1.8238567e-04  -2.2084268e-04  -1.1154642e-04  -6.8019104e-05  -5.9892081e-05  -5.1438209e-05  -4.2636025e-05  -3.3462280e-05  -2.3891786e-05  -1.3897250e-05
  -3.2237462e-04  -3.1922160e-04  -3.1639568e-04  -4.4253978e-03  -1.2441044e-04  -9.6342571e-05  -6.7716651e-05   1.4224002e-04   2.7375225e-05   1.0531064e-04  -2.5602440e-04  -1.3569657e-04  -2.5848440e-04  -2.5872718e-04  -2.5893485e-04  -2.0198763e-04  -2.0582478e-04  -2.6036216e-04  -2.6017172e-04  -2.5988376e-04  -2.5949105e-04  -2.5898751e-04  -2.5836812e-04  -2.5762877e-04  -2.5676611e-04  -2.5577748e-04  -2.5466082e-04  -2.5341457e-04  -2.5203757e-04  -2.5052907e-04  -2.4888858e-04  -2.4711586e-04  -2.4521088e-04  -2.4317373e-04  -2.4100462e-04  -2.3870378e-04  -2.3627148e-04  -2.3370797e-04  -2.4218299e-04  -2.6574355e-04  -2.6386915e-04  -2.5062808e-04  -2.2081556e-04  -2.1762411e-04  -2.1430591e-04  -2.1086042e-04  -2.0728680e-04  -2.0358394e-04  -1.9975039e-04  -1.9578437e-04  -1.9168372e-04  -2.1753749e-04  -2.4971398e-04  -2.3462130e-04  -1.7822830e-04  -1.7358778e-04  -1.6889160e-04  -1.6404847e-04  -1.5905335e-04  -1.5390059e-04  -1.4858392e-04  -1.4309642e-04  -1.3743044e-04  -1.3157758e-04  -1.2552863e-04  -1.1927351e-04  -1.1280119e-04  -1.0609967e-04  -9.9155860e-05  -9.1955508e-05  -1.5759347e-04  -2.3343975e-04  -1.3534286e-04  -7.2999335e-05  -6.5055282e-05  -5.6796485e-05  -4.8202485e-05  -3.9251132e-05  -2.9918443e-05  -2.0178455e-05
  -3.2319300e-04  -3.2012832e-04  -3.1737596e-04  -4.4158494e-03  -1.2551143e-04  -9.7533263e-05  -6.8971967e-05   1.4050562e-04   2.5992137e-05   1.0386306e-04  -2.5734730e-04  -1.3746449e-04  -2.5988170e-04  -2.6015921e-04  -2.6040052e-04  -2.0304478e-04  -2.0820953e-04  -2.6192498e-04  -2.6176556e-04  -2.6150827e-04  -2.6114594e-04  -2.6067261e-04  -2.6008333e-04  -2.5937405e-04  -2.5854151e-04  -2.5758312e-04  -2.5649688e-04  -2.5528128e-04  -2.5393526e-04  -2.5245810e-04  -2.5084939e-04  -2.4910898e-04  -2.4723688e-04  -2.4523326e-04  -2.4309839e-04  -2.4083261e-04  -2.3843625e-04  -2.3590963e-04  -2.4436834e-04  -2.6117282e-04  -2.6591088e-04  -2.5958995e-04  -2.2320075e-04  -2.2005231e-04  -2.1677869e-04  -2.1337945e-04  -2.0985388e-04  -2.0620099e-04  -2.0241950e-04  -1.9850777e-04  -1.9446379e-04  -2.1245570e-04  -2.5175424e-04  -2.4307154e-04  -1.8358194e-04  -1.7664155e-04  -1.7201622e-04  -1.6724751e-04  -1.6233061e-04  -1.5726015e-04  -1.5203017e-04  -1.4663406e-04  -1.4106451e-04  -1.3531351e-04  -1.2937224e-04  -1.2323107e-04  -1.1687944e-04  -1.1030588e-04  -1.0349784e-04  -9.6441711e-05  -1.4288278e-04  -2.2620237e-04  -1.6885408e-04  -7.7953415e-05  -7.0189043e-05  -6.2121709e-05  -5.3731918e-05  -4.4998581e-05  -3.5898875e-05  -2.6408115e-05
  -3.2401681e-04  -3.2104070e-04  -3.1836211e-04  -4.4062852e-03  -1.2661784e-04  -9.8729763e-05  -7.0233307e-05   1.3876407e-04   2.4602554e-05   1.0240872e-04  -2.5867648e-04  -1.3923974e-04  -2.6128554e-04  -2.6159787e-04  -2.6187290e-04  -2.1159609e-04  -2.0311488e-04  -2.6349480e-04  -2.6336648e-04  -2.6313992e-04  -2.6280805e-04  -2.6236499e-04  -2.6180587e-04  -2.6112672e-04  -2.6032434e-04  -2.5939622e-04  -2.5834041e-04  -2.5715549e-04  -2.5584044e-04  -2.5439463e-04  -2.5281770e-04  -2.5110956e-04  -2.4927031e-04  -2.4730017e-04  -2.4519950e-04  -2.4296870e-04  -2.4060818e-04  -2.3811836e-04  -2.4656057e-04  -2.6355464e-04  -2.6801870e-04  -2.6160144e-04  -2.2554371e-04  -2.2248669e-04  -2.1925741e-04  -2.1590414e-04  -2.1242632e-04  -2.0882309e-04  -2.0509328e-04  -2.0123543e-04  -1.9724768e-04  -2.1474618e-04  -2.4653373e-04  -2.5339162e-04  -1.8696764e-04  -1.7969676e-04  -1.7514158e-04  -1.7044651e-04  -1.6560698e-04  -1.6061790e-04  -1.5547359e-04  -1.5016776e-04  -1.4469344e-04  -1.3904297e-04  -1.3320794e-04  -1.2717912e-04  -1.2094645e-04  -1.1449894e-04  -1.0782460e-04  -1.0091040e-04  -1.1974000e-04  -2.2601974e-04  -2.0370648e-04  -8.2882270e-05  -7.5294378e-05  -6.7414988e-05  -5.9225540e-05  -5.0705962e-05  -4.1834553e-05  -3.2587853e-05
  -3.2484610e-04  -3.2195880e-04  -3.1935418e-04  -4.3967052e-03  -1.2767606e-04  -9.9985797e-05  -7.1500737e-05   1.3701530e-04   2.3206404e-05   1.0094756e-04  -2.6001201e-04  -1.4102239e-04  -2.6269597e-04  -2.6304323e-04  -2.6335209e-04  -2.1293921e-04  -2.0524333e-04  -2.6507171e-04  -2.6497457e-04  -2.6477881e-04  -2.6447747e-04  -2.6406474e-04  -2.6353584e-04  -2.6288686e-04  -2.6211469e-04  -2.6121687e-04  -2.6019153e-04  -2.5903730e-04  -2.5775325e-04  -2.5633878e-04  -2.5479362e-04  -2.5311774e-04  -2.5131130e-04  -2.4937461e-04  -2.4730807e-04  -2.4511218e-04  -2.4278743e-04  -2.4033430e-04  -2.4906235e-04  -2.6539115e-04  -2.7040851e-04  -2.6195822e-04  -2.2952883e-04  -2.2492742e-04  -2.2174223e-04  -2.1843469e-04  -2.1500432e-04  -2.1145042e-04  -2.0777195e-04  -2.0396758e-04  -2.0003563e-04  -2.0983412e-04  -2.4862741e-04  -2.5598863e-04  -1.9797914e-04  -1.8275370e-04  -1.7826798e-04  -1.7364578e-04  -1.6888280e-04  -1.6397419e-04  -1.5891457e-04  -1.5369793e-04  -1.4831765e-04  -1.4276642e-04  -1.3703620e-04  -1.3111820e-04  -1.2500278e-04  -1.1867946e-04  -1.1213678e-04  -1.0536228e-04  -1.0189831e-04  -2.2322041e-04  -2.3273149e-04  -9.0895700e-05  -8.0372291e-05  -7.2677421e-05  -6.4684553e-05  -5.6374599e-05  -4.7726933e-05  -3.8719275e-05
  -3.2568093e-04  -3.2288268e-04  -3.2035222e-04  -4.3871094e-03  -1.2883500e-04  -1.0115256e-04  -7.2774316e-05   1.3525924e-04   2.1803623e-05   9.9479494e-05  -2.6135396e-04  -1.4281251e-04  -2.6411306e-04  -2.6449536e-04  -2.6483815e-04  -2.1426252e-04  -2.0740668e-04  -2.6665579e-04  -2.6658991e-04  -2.6642503e-04  -2.6615429e-04  -2.6577196e-04  -2.6527333e-04  -2.6465458e-04  -2.6391266e-04  -2.6304518e-04  -2.6205034e-04  -2.6092683e-04  -2.5967378e-04  -2.5829066e-04  -2.5677727e-04  -2.5513363e-04  -2.5335997e-04  -2.5145668e-04  -2.4942424e-04  -2.4726319e-04  -2.4497412e-04  -2.4255759e-04  -2.4468036e-04  -2.7441326e-04  -2.6554184e-04  -2.7117079e-04  -2.3164726e-04  -2.2737466e-04  -2.2423335e-04  -2.2097126e-04  -2.1758807e-04  -2.1408318e-04  -2.1045570e-04  -2.0670443e-04  -2.0282786e-04  -2.0485857e-04  -2.5117376e-04  -2.5799026e-04  -2.0921214e-04  -1.8581266e-04  -1.8139571e-04  -1.7684564e-04  -1.7215839e-04  -1.6732937e-04  -1.6235346e-04  -1.5722496e-04  -1.5193756e-04  -1.4648429e-04  -1.4085750e-04  -1.3504879e-04  -1.2904897e-04  -1.2284802e-04  -1.1643501e-04  -1.0979804e-04  -1.0292417e-04  -2.1066675e-04  -2.3590322e-04  -1.1559358e-04  -8.5423756e-05  -7.7910074e-05  -7.0110127e-05  -6.2005773e-05  -5.3577425e-05  -4.4803939e-05
  -3.2652131e-04  -3.2381236e-04  -3.2135627e-04  -4.3774980e-03  -1.2990088e-04  -1.0242388e-04  -7.4054062e-05   1.3349589e-04   2.0394191e-05   9.8004513e-05  -2.6270235e-04  -1.4461013e-04  -2.6553686e-04  -2.6595430e-04  -2.6633112e-04  -2.2283922e-04  -2.0233177e-04  -2.6824706e-04  -2.6821253e-04  -2.6807861e-04  -2.6783854e-04  -2.6748667e-04  -2.6701837e-04  -2.6642991e-04  -2.6571829e-04  -2.6488119e-04  -2.6391688e-04  -2.6282411e-04  -2.6160208e-04  -2.6025032e-04  -2.5876869e-04  -2.5715728e-04  -2.5541639e-04  -2.5354646e-04  -2.5154806e-04  -2.4942180e-04  -2.4716833e-04  -2.4478830e-04  -2.4723813e-04  -2.6958357e-04  -2.7462479e-04  -2.6631711e-04  -2.4082918e-04  -2.2982851e-04  -2.2673084e-04  -2.2351397e-04  -2.2017768e-04  -2.1672149e-04  -2.1314465e-04  -2.0944611e-04  -2.0562449e-04  -2.0185597e-04  -2.5900011e-04  -2.5286213e-04  -2.2033789e-04  -1.8887379e-04  -1.8452495e-04  -1.8004629e-04  -1.7543397e-04  -1.7068366e-04  -1.6579051e-04  -1.6074911e-04  -1.5555345e-04  -1.5019691e-04  -1.4467219e-04  -1.3897129e-04  -1.3308544e-04  -1.2700509e-04  -1.2071980e-04  -1.1421822e-04  -1.0748800e-04  -1.8647257e-04  -2.3748780e-04  -1.4992792e-04  -9.0449584e-05  -8.3113842e-05  -7.5503249e-05  -6.7600580e-05  -5.9387245e-05  -5.0843192e-05
  -3.2736735e-04  -3.2474795e-04  -3.2236645e-04  -4.3891414e-03  -1.0975682e-04  -1.0364584e-04  -7.5702863e-05   1.3208783e-04   1.8977957e-05   9.6522456e-05  -2.6405733e-04  -1.4641542e-04  -2.6696750e-04  -2.6742019e-04  -2.6783115e-04  -2.2414337e-04  -2.0454492e-04  -2.6984572e-04  -2.6984261e-04  -2.6973974e-04  -2.6953041e-04  -2.6920907e-04  -2.6877118e-04  -2.6821305e-04  -2.6753178e-04  -2.6672511e-04  -2.6579137e-04  -2.6472937e-04  -2.6353838e-04  -2.6221799e-04  -2.6076812e-04  -2.5918893e-04  -2.5748079e-04  -2.5564420e-04  -2.5367979e-04  -2.5158825e-04  -2.4937031e-04  -2.4702670e-04  -2.4948906e-04  -2.7204031e-04  -2.7676126e-04  -2.6850325e-04  -2.4297445e-04  -2.3228928e-04  -2.2923505e-04  -2.2606315e-04  -2.2277349e-04  -2.1936570e-04  -2.1583917e-04  -2.1219299e-04  -2.0842592e-04  -2.0453639e-04  -2.5407083e-04  -2.5492994e-04  -2.3135783e-04  -1.9193758e-04  -1.8765620e-04  -1.8324823e-04  -1.7871007e-04  -1.7403763e-04  -1.6922631e-04  -1.6427099e-04  -1.5916596e-04  -1.5390494e-04  -1.4848096e-04  -1.4288643e-04  -1.3711297e-04  -1.3115149e-04  -1.2499203e-04  -1.1862376e-04  -1.1203493e-04  -1.6054354e-04  -2.3985966e-04  -1.8517731e-04  -9.5451040e-05  -8.8290086e-05  -8.0865391e-05  -7.3160613e-05  -6.5158122e-05  -5.6838918e-05
  -3.2821913e-04  -3.2568953e-04  -3.2338282e-04  -3.0098415e-04  -4.1894027e-03  -1.0487397e-04  -5.4505726e-05   1.0781986e-04   1.7554829e-05   9.5033228e-05  -2.6541899e-04  -1.4822850e-04  -2.6840509e-04  -2.6889315e-04  -2.6933836e-04  -2.2545238e-04  -2.0676895e-04  -2.7145186e-04  -2.7148027e-04  -2.7140852e-04  -2.7123002e-04  -2.7093929e-04  -2.7053186e-04  -2.7000414e-04  -2.6935327e-04  -2.6857708e-04  -2.6767394e-04  -2.6664275e-04  -2.6548282e-04  -2.6419382e-04  -2.6277572e-04  -2.6122875e-04  -2.5955333e-04  -2.5775005e-04  -2.5581960e-04  -2.5376273e-04  -2.5158026e-04  -2.4927298e-04  -2.5202080e-04  -2.7393580e-04  -2.7227295e-04  -2.7762995e-04  -2.4512162e-04  -2.3475720e-04  -2.3174619e-04  -2.2861904e-04  -2.2537574e-04  -2.2201607e-04  -2.1853953e-04  -2.1494534e-04  -2.1123243e-04  -2.0739936e-04  -2.4878329e-04  -2.5729544e-04  -2.4227448e-04  -1.9500434e-04  -1.9078979e-04  -1.8645183e-04  -1.8198707e-04  -1.7739167e-04  -1.7266128e-04  -1.6779105e-04  -1.6277558e-04  -1.5760888e-04  -1.5228437e-04  -1.4679479e-04  -1.4113218e-04  -1.3528788e-04  -1.2925240e-04  -1.2301543e-04  -1.1656576e-04  -1.3738025e-04  -2.4000671e-04  -2.1893805e-04  -1.0134666e-04  -9.3439939e-05  -8.6197787e-05  -7.8687215e-05  -7.0891524e-05  -6.2792724e-05
  -3.2907670e-04  -3.2663718e-04  -3.2440547e-04  -3.2231671e-04  -4.1595480e-03  -1.0610835e-04   9.3485693e-05  -4.3256529e-05   1.6124714e-05   9.3536730e-05  -2.6678742e-04  -1.5004947e-04  -2.6984973e-04  -2.7037328e-04  -2.7085284e-04  -2.3398188e-04  -2.0178845e-04  -2.7306561e-04  -2.7312563e-04  -2.7308509e-04  -2.7293749e-04  -2.7267744e-04  -2.7230056e-04  -2.7180330e-04  -2.7118290e-04  -2.7043723e-04  -2.6956474e-04  -2.6856440e-04  -2.6743556e-04  -2.6617796e-04  -2.6479164e-04  -2.6327689e-04  -2.6163419e-04  -2.5986419e-04  -2.5796766e-04  -2.5594542e-04  -2.5379835e-04  -2.5152733e-04  -2.4886210e-04  -2.8183495e-04  -2.7445495e-04  -2.7287571e-04  -2.5420440e-04  -2.3723248e-04  -2.3426450e-04  -2.3118186e-04  -2.2798467e-04  -2.2467283e-04  -2.2124597e-04  -2.1770344e-04  -2.1404429e-04  -2.1026727e-04  -2.4360374e-04  -2.5966996e-04  -2.5308905e-04  -1.9807444e-04  -1.9392610e-04  -1.8965746e-04  -1.8526537e-04  -1.8074619e-04  -1.7609584e-04  -1.7130974e-04  -1.6638277e-04  -1.6130926e-04  -1.5608295e-04  -1.5069694e-04  -1.4514368e-04  -1.3941491e-04  -1.3350162e-04  -1.2739398e-04  -1.2108132e-04  -1.2551714e-04  -2.3170682e-04  -2.4189316e-04  -1.1514445e-04  -9.8564528e-05  -9.1501658e-05  -8.4181719e-05  -7.6588903e-05  -6.8706197e-05
  -3.2994016e-04  -3.2759097e-04  -3.2543449e-04  -3.2341022e-04  -4.1499212e-03  -1.0734908e-04   8.9561145e-05  -4.2431304e-05   1.4687510e-05   9.2032857e-05  -2.6816274e-04  -1.5187844e-04  -2.7130153e-04  -2.7186068e-04  -2.7237472e-04  -2.3528592e-04  -2.0404963e-04  -2.7468708e-04  -2.7477881e-04  -2.7476957e-04  -2.7465296e-04  -2.7442367e-04  -2.7407740e-04  -2.7361068e-04  -2.7302080e-04  -2.7230571e-04  -2.7146393e-04  -2.7049446e-04  -2.6939675e-04  -2.6817058e-04  -2.6681605e-04  -2.6533352e-04  -2.6372353e-04  -2.6198680e-04  -2.6012416e-04  -2.5813650e-04  -2.5602478e-04  -2.5378994e-04  -2.5143292e-04  -2.7720844e-04  -2.8344825e-04  -2.7517269e-04  -2.5626010e-04  -2.3971536e-04  -2.3679021e-04  -2.3375186e-04  -2.3060055e-04  -2.2733627e-04  -2.2395878e-04  -2.2046756e-04  -2.1686181e-04  -2.1314042e-04  -2.3853222e-04  -2.6205376e-04  -2.6369014e-04  -2.0126025e-04  -1.9706548e-04  -1.9286551e-04  -1.8854536e-04  -1.8410162e-04  -1.7953046e-04  -1.7482755e-04  -1.6998805e-04  -1.6500660e-04  -1.5987726e-04  -1.5459349e-04  -1.4914811e-04  -1.4353327e-04  -1.3774041e-04  -1.3176018e-04  -1.2558244e-04  -1.2071314e-04  -2.2501698e-04  -2.4025315e-04  -1.4482141e-04  -1.0366499e-04  -9.6778243e-05  -8.9645468e-05  -8.2251725e-05  -7.4580937e-05
  -3.3080958e-04  -3.2855099e-04  -3.2646998e-04  -3.2451039e-04  -4.1402764e-03  -1.0859626e-04   8.7826165e-05  -4.3810245e-05   1.3243095e-05   9.0521480e-05  -2.6954505e-04  -1.5371558e-04  -2.7276061e-04  -2.7335548e-04  -2.7390412e-04  -2.3662613e-04  -2.0629118e-04  -2.7631642e-04  -2.7643996e-04  -2.7646212e-04  -2.7637658e-04  -2.7617814e-04  -2.7586256e-04  -2.7542644e-04  -2.7486715e-04  -2.7418270e-04  -2.7337167e-04  -2.7243313e-04  -2.7136658e-04  -2.7017186e-04  -2.6884915e-04  -2.6739884e-04  -2.6582156e-04  -2.6411809e-04  -2.6228931e-04  -2.6033619e-04  -2.5825977e-04  -2.5606105e-04  -2.5374105e-04  -2.7969763e-04  -2.7882033e-04  -2.8193178e-04  -2.6066240e-04  -2.4220612e-04  -2.3932361e-04  -2.3632935e-04  -2.3322366e-04  -2.3000668e-04  -2.2667827e-04  -2.2323804e-04  -2.1968533e-04  -2.1601916e-04  -2.3356880e-04  -2.6444711e-04  -2.7134186e-04  -2.0729878e-04  -2.0020835e-04  -1.9607642e-04  -1.9182751e-04  -1.8745845e-04  -1.8296564e-04  -1.7834499e-04  -1.7359197e-04  -1.6870148e-04  -1.6366792e-04  -1.5848507e-04  -1.5314615e-04  -1.4764369e-04  -1.4196956e-04  -1.3611488e-04  -1.3007000e-04  -1.2382446e-04  -2.0264078e-04  -2.5134063e-04  -1.6949876e-04  -1.0874254e-04  -1.0202884e-04  -9.5079873e-05  -8.7881518e-05  -8.0418607e-05
  -3.3168502e-04  -3.2951731e-04  -3.2751198e-04  -3.2561727e-04  -4.1306137e-03  -1.0984994e-04   8.6083483e-05  -4.5196187e-05   1.1791413e-05   8.9002542e-05  -2.7093442e-04  -1.5556093e-04  -2.7422704e-04  -2.7485776e-04  -2.7544111e-04  -2.4501549e-04  -2.0150023e-04  -2.7795371e-04  -2.7810915e-04  -2.7816280e-04  -2.7810844e-04  -2.7794093e-04  -2.7765611e-04  -2.7725068e-04  -2.7672205e-04  -2.7606830e-04  -2.7528807e-04  -2.7438050e-04  -2.7334515e-04  -2.7218192e-04  -2.7089103e-04  -2.6947297e-04  -2.6792840e-04  -2.6625817e-04  -2.6446323e-04  -2.6254463e-04  -2.6050345e-04  -2.5834078e-04  -2.5605772e-04  -2.8216702e-04  -2.8104302e-04  -2.7960914e-04  -2.6734827e-04  -2.4470490e-04  -2.4186486e-04  -2.3891448e-04  -2.3585420e-04  -2.3268425e-04  -2.2940463e-04  -2.2601507e-04  -2.2251504e-04  -2.1890372e-04  -2.2871347e-04  -2.6685021e-04  -2.6672295e-04  -2.2551205e-04  -2.0335500e-04  -1.9929047e-04  -1.9511212e-04  -1.9081699e-04  -1.8640170e-04  -1.8186244e-04  -1.7719491e-04  -1.7239432e-04  -1.6745536e-04  -1.6237218e-04  -1.5713831e-04  -1.5174671e-04  -1.4618964e-04  -1.4045868e-04  -1.3454469e-04  -1.2843772e-04  -1.7699805e-04  -2.5607147e-04  -2.0225701e-04  -1.1379814e-04  -1.0725451e-04  -1.0048608e-04  -9.3479533e-05  -8.6220577e-05
  -3.3256655e-04  -3.3048999e-04  -3.2856057e-04  -3.2673095e-04  -4.1209329e-03  -1.1111019e-04   8.4333007e-05  -4.6589217e-05   1.0332374e-05   8.7475948e-05  -2.7233093e-04  -1.5741461e-04  -2.7570091e-04  -2.7636761e-04  -2.7698579e-04  -2.4636853e-04  -2.0376249e-04  -2.7959906e-04  -2.7978650e-04  -2.7987174e-04  -2.7984864e-04  -2.7971215e-04  -2.7945819e-04  -2.7908351e-04  -2.7858561e-04  -2.7796263e-04  -2.7721327e-04  -2.7633672e-04  -2.7533260e-04  -2.7420089e-04  -2.7294186e-04  -2.7155605e-04  -2.7004420e-04  -2.6840721e-04  -2.6664610e-04  -2.6476197e-04  -2.6275599e-04  -2.6062933e-04  -2.5838314e-04  -2.7804948e-04  -2.8983576e-04  -2.8180360e-04  -2.6956737e-04  -2.4721192e-04  -2.4441418e-04  -2.4150748e-04  -2.3849239e-04  -2.3536923e-04  -2.3213812e-04  -2.2879893e-04  -2.2535124e-04  -2.2179437e-04  -2.2401400e-04  -2.6946540e-04  -2.7415441e-04  -2.3133016e-04  -2.0650577e-04  -2.0250804e-04  -1.9839958e-04  -1.9417764e-04  -1.8983908e-04  -1.8538033e-04  -1.8079733e-04  -1.7608560e-04  -1.7124012e-04  -1.6625535e-04  -1.6112519e-04  -1.5584296e-04  -1.5040133e-04  -1.4479234e-04  -1.3900730e-04  -1.3303678e-04  -1.5243240e-04  -2.5798665e-04  -2.3399349e-04  -1.2157034e-04  -1.1245639e-04  -1.0586534e-04  -9.9047143e-05  -9.1988343e-05
  -3.3345423e-04  -3.3146910e-04  -3.2961584e-04  -3.2785150e-04  -4.1112337e-03  -1.1237711e-04   8.2574645e-05  -4.7989423e-05   8.8658872e-06   8.5941604e-05  -2.7373468e-04  -1.5927671e-04  -2.7718233e-04  -2.7788513e-04  -2.7853827e-04  -2.4807790e-04  -2.0568554e-04  -2.8125256e-04  -2.8147213e-04  -2.8158906e-04  -2.8159732e-04  -2.8149194e-04  -2.8126892e-04  -2.8092508e-04  -2.8045798e-04  -2.7986583e-04  -2.7914739e-04  -2.7830192e-04  -2.7732909e-04  -2.7622893e-04  -2.7500179e-04  -2.7364826e-04  -2.7216913e-04  -2.7056538e-04  -2.6883808e-04  -2.6698841e-04  -2.6501759e-04  -2.6292687e-04  -2.6071748e-04  -2.8054623e-04  -2.8548505e-04  -2.9058532e-04  -2.7176262e-04  -2.4972742e-04  -2.4697180e-04  -2.4410861e-04  -2.4113848e-04  -2.3806187e-04  -2.3487901e-04  -2.3158987e-04  -2.2819419e-04  -2.2469141e-04  -2.2122287e-04  -2.7735780e-04  -2.7142071e-04  -2.4015226e-04  -2.0966101e-04  -2.0572948e-04  -2.0169026e-04  -1.9754082e-04  -1.9327821e-04  -1.8889911e-04  -1.8439973e-04  -1.7977585e-04  -1.7502273e-04  -1.7013517e-04  -1.6510739e-04  -1.5993309e-04  -1.5460533e-04  -1.4911657e-04  -1.4345859e-04  -1.3762247e-04  -1.3437138e-04  -2.5394418e-04  -2.4964053e-04  -1.4484473e-04  -1.1763567e-04  -1.1121892e-04  -1.0458571e-04  -9.7723393e-05
  -3.3434815e-04  -3.3245473e-04  -3.3067786e-04  -3.2897901e-04  -4.1015161e-03  -1.1365077e-04   8.0808294e-05  -4.9396899e-05   7.3918531e-06   8.4399405e-05  -2.7514578e-04  -1.6114735e-04  -2.7867139e-04  -2.7941043e-04  -2.8009866e-04  -2.4979563e-04  -2.0761759e-04  -2.8291436e-04  -2.8316615e-04  -2.8331488e-04  -2.8335460e-04  -2.8328043e-04  -2.8308843e-04  -2.8277551e-04  -2.8233929e-04  -2.8177805e-04  -2.8109060e-04  -2.8027626e-04  -2.7933477e-04  -2.7826621e-04  -2.7707099e-04  -2.7574975e-04  -2.7430337e-04  -2.7273285e-04  -2.7103936e-04  -2.6922412e-04  -2.6728844e-04  -2.6523362e-04  -2.6306096e-04  -2.8299239e-04  -2.8792355e-04  -2.8615597e-04  -2.8046541e-04  -2.5225162e-04  -2.4953797e-04  -2.4671809e-04  -2.4379273e-04  -2.4076244e-04  -2.3762757e-04  -2.3438820e-04  -2.3104420e-04  -2.2759515e-04  -2.2404034e-04  -2.7261259e-04  -2.7371814e-04  -2.5099794e-04  -2.1282110e-04  -2.0895520e-04  -2.0498459e-04  -2.0090694e-04  -1.9671954e-04  -1.9241927e-04  -1.8800260e-04  -1.8346557e-04  -1.7880374e-04  -1.7401221e-04  -1.6908553e-04  -1.6401775e-04  -1.5880233e-04  -1.5343213e-04  -1.4789939e-04  -1.4219566e-04  -1.3631178e-04  -2.3044257e-04  -2.6349433e-04  -1.6933334e-04  -1.2279350e-04  -1.1654809e-04  -1.1009662e-04  -1.0342723e-04
  -3.3524838e-04  -3.3344697e-04  -3.3174673e-04  -3.3011358e-04  -4.0917796e-03  -1.1493128e-04   7.9033836e-05  -5.0811752e-05   5.9101606e-06   8.2849236e-05  -2.7656432e-04  -1.6302666e-04  -2.8016822e-04  -2.8094363e-04  -2.8166708e-04  -2.5133307e-04  -2.0974757e-04  -2.8458458e-04  -2.8486871e-04  -2.8504934e-04  -2.8512062e-04  -2.8507776e-04  -2.8491688e-04  -2.8463497e-04  -2.8422972e-04  -2.8369945e-04  -2.8304306e-04  -2.8225992e-04  -2.8134981e-04  -2.8031290e-04  -2.7914964e-04  -2.7786073e-04  -2.7644710e-04  -2.7490983e-04  -2.7325014e-04  -2.7146932e-04  -2.6956874e-04  -2.6754978e-04  -2.6541381e-04  -2.7920968e-04  -2.9010788e-04  -2.9485997e-04  -2.8257770e-04  -2.5476103e-04  -2.5211296e-04  -2.4933622e-04  -2.4645543e-04  -2.4347124e-04  -2.4038409e-04  -2.3719422e-04  -2.3390159e-04  -2.3050593e-04  -2.2700666e-04  -2.6761247e-04  -2.7618173e-04  -2.6181060e-04  -2.1598644e-04  -2.1218561e-04  -2.0828300e-04  -2.0427647e-04  -2.0016353e-04  -1.9594129e-04  -1.9160645e-04  -1.8715532e-04  -1.8258374e-04  -1.7788709e-04  -1.7306026e-04  -1.6809765e-04  -1.6299307e-04  -1.5773981e-04  -1.5233052e-04  -1.4675724e-04  -1.4101132e-04  -2.0471954e-04  -2.6970135e-04  -2.0089797e-04  -1.2793111e-04  -1.2185416e-04  -1.1558129e-04  -1.0910138e-04
