  -8.8563567e-05  -1.0446733e-04  -1.1743304e-04  -1.2810966e-04  -5.4930566e-03   6.1906184e-05   3.3642838e-04   1.4274741e-04   2.1611922e-04   3.1719971e-04  -1.7198408e-04   9.7938814e-06  -1.7781957e-04  -1.8035826e-04  -1.8268545e-04  -1.3206821e-04  -5.8700942e-05  -1.8877383e-04  -1.9054559e-04  -1.9222261e-04  -1.9381880e-04  -1.9534616e-04  -1.9681513e-04  -1.9823483e-04  -1.9961329e-04  -2.0095764e-04  -2.0227418e-04  -2.0356859e-04  -2.0484595e-04  -2.0611084e-04  -2.0736743e-04  -2.0861952e-04  -2.0987056e-04  -2.1112374e-04  -2.1238198e-04  -2.1364798e-04  -2.1492426e-04  -2.1621312e-04  -2.1751675e-04  -2.6540245e-04  -2.6847579e-04  -2.6991584e-04  -2.5404801e-04  -2.2391814e-04  -2.2534079e-04  -2.2679063e-04  -2.2826905e-04  -2.2977740e-04  -2.3131696e-04  -2.3288895e-04  -2.3449459e-04  -2.3613502e-04  -2.5471326e-04  -3.0669945e-04  -3.0901676e-04  -2.6488092e-04  -2.4450618e-04  -2.4638253e-04  -2.4830237e-04  -2.5026682e-04  -2.5227700e-04  -2.5433406e-04  -2.5643915e-04  -2.5859345e-04  -2.6079818e-04  -2.6305458e-04  -2.6536393e-04  -2.6772756e-04  -2.7014685e-04  -2.7262323e-04  -2.7515818e-04  -2.7775325e-04  -3.1584073e-04  -3.7038145e-04  -3.3881266e-04  -2.8891708e-04  -2.9189256e-04  -2.9494357e-04  -2.9807254e-04  -3.0128202e-04
  -8.9270110e-05  -1.0520348e-04  -1.1819327e-04  -1.2889010e-04  -5.4780198e-03   6.0979199e-05   3.3479350e-04   1.4171951e-04   2.1502408e-04   3.1602285e-04  -1.7276699e-04   8.3588650e-06  -1.7863051e-04  -1.8118097e-04  -1.8351973e-04  -1.3309798e-04  -6.0031213e-05  -1.8964529e-04  -1.9142803e-04  -1.9311595e-04  -1.9472296e-04  -1.9626108e-04  -1.9774076e-04  -1.9917112e-04  -2.0056022e-04  -2.0191517e-04  -2.0324230e-04  -2.0454727e-04  -2.0583519e-04  -2.0711065e-04  -2.0837782e-04  -2.0964050e-04  -2.1090216e-04  -2.1216598e-04  -2.1343491e-04  -2.1471164e-04  -2.1599870e-04  -2.1729842e-04  -2.1861298e-04  -2.5675222e-04  -2.7892149e-04  -2.7084804e-04  -2.5508070e-04  -2.2506823e-04  -2.2650256e-04  -2.2796426e-04  -2.2945471e-04  -2.3097528e-04  -2.3252725e-04  -2.3411189e-04  -2.3573040e-04  -2.3738396e-04  -2.4639530e-04  -3.0769302e-04  -3.1671870e-04  -2.6888137e-04  -2.4582491e-04  -2.4771656e-04  -2.4965211e-04  -2.5163272e-04  -2.5365953e-04  -2.5573372e-04  -2.5785647e-04  -2.6002900e-04  -2.6225255e-04  -2.6452842e-04  -2.6685792e-04  -2.6924241e-04  -2.7168333e-04  -2.7418214e-04  -2.7674039e-04  -2.7935969e-04  -2.9829599e-04  -3.7128441e-04  -3.5935055e-04  -2.9102511e-04  -2.9364633e-04  -2.9672951e-04  -2.9989217e-04  -3.0313698e-04
  -8.9981520e-05  -1.0594476e-04  -1.1895884e-04  -1.2967608e-04  -5.4629692e-03   6.0046587e-05   3.3315190e-04   1.4068543e-04   2.1392243e-04   3.1483907e-04  -1.7355587e-04   6.9168924e-06  -1.7944773e-04  -1.8201011e-04  -1.8436057e-04  -1.3413999e-04  -6.1363763e-05  -1.9052377e-04  -1.9231764e-04  -1.9401659e-04  -1.9563457e-04  -1.9718360e-04  -1.9867414e-04  -2.0011532e-04  -2.0151520e-04  -2.0288090e-04  -2.0421877e-04  -2.0553448e-04  -2.0683313e-04  -2.0811932e-04  -2.0939723e-04  -2.1067066e-04  -2.1194310e-04  -2.1321774e-04  -2.1449752e-04  -2.1578517e-04  -2.1708319e-04  -2.1839394e-04  -2.1971962e-04  -2.5768832e-04  -2.7027653e-04  -2.8130779e-04  -2.5613217e-04  -2.2622967e-04  -2.2767590e-04  -2.2914966e-04  -2.3065235e-04  -2.3218535e-04  -2.3374997e-04  -2.3534747e-04  -2.3697909e-04  -2.3864602e-04  -2.4041530e-04  -3.1571841e-04  -3.1080950e-04  -2.7717666e-04  -2.4715807e-04  -2.4906530e-04  -2.5101686e-04  -2.5301393e-04  -2.5505769e-04  -2.5714933e-04  -2.5929009e-04  -2.6148120e-04  -2.6372395e-04  -2.6601966e-04  -2.6836969e-04  -2.7077546e-04  -2.7323844e-04  -2.7576014e-04  -2.7834216e-04  -2.8098617e-04  -2.8408820e-04  -3.6912029e-04  -3.6706190e-04  -3.0577579e-04  -2.9542323e-04  -2.9853928e-04  -3.0173636e-04  -3.0501726e-04
  -9.0697852e-05  -1.0669122e-04  -1.1972983e-04  -1.3046765e-04  -5.4479046e-03   5.9108280e-05   3.3150349e-04   1.3964510e-04   2.1281419e-04   3.1364829e-04  -1.7435080e-04   5.4678740e-06  -1.8027132e-04  -1.8284575e-04  -1.8520806e-04  -1.3518906e-04  -6.2703952e-05  -1.9140936e-04  -1.9321450e-04  -1.9492464e-04  -1.9655374e-04  -1.9811383e-04  -1.9961537e-04  -2.0106753e-04  -2.0247835e-04  -2.0385497e-04  -2.0520374e-04  -2.0653034e-04  -2.0783987e-04  -2.0913695e-04  -2.1042577e-04  -2.1171013e-04  -2.1299353e-04  -2.1427916e-04  -2.1556997e-04  -2.1686870e-04  -2.1817787e-04  -2.1949985e-04  -2.2083682e-04  -2.5863946e-04  -2.7118173e-04  -2.7271188e-04  -2.6671680e-04  -2.2740265e-04  -2.2886099e-04  -2.3034702e-04  -2.3186217e-04  -2.3340782e-04  -2.3498531e-04  -2.3659592e-04  -2.3824088e-04  -2.3992142e-04  -2.4163872e-04  -3.0735062e-04  -3.1169331e-04  -2.8792314e-04  -2.4850592e-04  -2.5042903e-04  -2.5239690e-04  -2.5441075e-04  -2.5647177e-04  -2.5858121e-04  -2.6074031e-04  -2.6295036e-04  -2.6521268e-04  -2.6752863e-04  -2.6989961e-04  -2.7232708e-04  -2.7481255e-04  -2.7735760e-04  -2.7996388e-04  -2.8263310e-04  -2.8536707e-04  -3.5174007e-04  -3.7581198e-04  -3.1930500e-04  -2.9722377e-04  -3.0037339e-04  -3.0360565e-04  -3.0692344e-04
  -9.1419167e-05  -1.0744294e-04  -1.2050628e-04  -1.3126489e-04  -5.4328255e-03   5.8164202e-05   3.2984817e-04   1.3859842e-04   2.1169926e-04   3.1245041e-04  -1.7515187e-04   4.0117085e-06  -1.8110135e-04  -1.8368799e-04  -1.8606228e-04  -1.3624372e-04  -6.4053476e-05  -1.9230215e-04  -1.9411872e-04  -1.9584020e-04  -1.9748057e-04  -1.9905187e-04  -2.0056458e-04  -2.0202786e-04  -2.0344978e-04  -2.0483748e-04  -2.0619731e-04  -2.0753497e-04  -2.0885556e-04  -2.1016370e-04  -2.1146360e-04  -2.1275906e-04  -2.1405358e-04  -2.1535038e-04  -2.1665241e-04  -2.1796241e-04  -2.1928292e-04  -2.2061629e-04  -2.2196475e-04  -2.5017679e-04  -2.7209639e-04  -2.8309790e-04  -2.6776123e-04  -2.2859335e-04  -2.3005802e-04  -2.3155654e-04  -2.3308438e-04  -2.3464291e-04  -2.3623351e-04  -2.3785745e-04  -2.3951601e-04  -2.4121041e-04  -2.4294186e-04  -2.9893618e-04  -3.1265747e-04  -2.9861163e-04  -2.4986874e-04  -2.5180802e-04  -2.5379252e-04  -2.5582346e-04  -2.5790209e-04  -2.6002966e-04  -2.6220747e-04  -2.6443683e-04  -2.6671910e-04  -2.6905569e-04  -2.7144803e-04  -2.7389764e-04  -2.7640606e-04  -2.7897494e-04  -2.8160597e-04  -2.8430093e-04  -2.8706170e-04  -3.3421541e-04  -3.7885772e-04  -3.3835703e-04  -2.9904850e-04  -3.0223242e-04  -3.0550064e-04  -3.0885613e-04
  -9.2145505e-05  -1.0819994e-04  -1.2128825e-04  -1.3206786e-04  -5.4177322e-03   5.7214306e-05   3.2818589e-04   1.3754536e-04   2.1057759e-04   3.1124539e-04  -1.7595913e-04   2.5483412e-06  -1.8193790e-04  -1.8453689e-04  -1.8692332e-04  -1.4719396e-04  -5.5522466e-05  -1.9320223e-04  -1.9503037e-04  -1.9676335e-04  -1.9841514e-04  -1.9999781e-04  -2.0152185e-04  -2.0299642e-04  -2.0442960e-04  -2.0582854e-04  -2.0719960e-04  -2.0854847e-04  -2.0988029e-04  -2.1119967e-04  -2.1251082e-04  -2.1381756e-04  -2.1512339e-04  -2.1643154e-04  -2.1774497e-04  -2.1906642e-04  -2.2039845e-04  -2.2174342e-04  -2.2310357e-04  -2.5119502e-04  -2.7305211e-04  -2.7456192e-04  -2.7604058e-04  -2.3200507e-04  -2.3126717e-04  -2.3277841e-04  -2.3431915e-04  -2.3589080e-04  -2.3749474e-04  -2.3913226e-04  -2.4080466e-04  -2.4251319e-04  -2.4425906e-04  -2.9063317e-04  -3.1363608e-04  -3.0915221e-04  -2.5131108e-04  -2.5320253e-04  -2.5520397e-04  -2.5725234e-04  -2.5934891e-04  -2.6149497e-04  -2.6369185e-04  -2.6594091e-04  -2.6824353e-04  -2.7060116e-04  -2.7301530e-04  -2.7548749e-04  -2.7801933e-04  -2.8061253e-04  -2.8326882e-04  -2.8599006e-04  -2.8877818e-04  -3.1694087e-04  -3.7997823e-04  -3.5910943e-04  -3.0094238e-04  -3.0411689e-04  -3.0742185e-04  -3.1081591e-04
  -9.2876917e-05  -1.0896229e-04  -1.2207580e-04  -1.3287660e-04  -5.4026246e-03   5.6258531e-05   3.2651659e-04   1.3648583e-04   2.0944911e-04   3.1003314e-04  -1.7677265e-04   1.0776930e-06  -1.8278103e-04  -1.8539252e-04  -1.8779124e-04  -1.4822702e-04  -5.6923861e-05  -1.9410968e-04  -1.9594954e-04  -1.9769417e-04  -1.9935755e-04  -2.0095175e-04  -2.0248727e-04  -2.0397330e-04  -2.0541790e-04  -2.0682825e-04  -2.0821070e-04  -2.0957098e-04  -2.1091419e-04  -2.1224498e-04  -2.1356756e-04  -2.1488575e-04  -2.1620308e-04  -2.1752276e-04  -2.1884777e-04  -2.2018087e-04  -2.2152462e-04  -2.2288139e-04  -2.2425342e-04  -2.5223529e-04  -2.7402050e-04  -2.7552541e-04  -2.7704231e-04  -2.3321696e-04  -2.3248862e-04  -2.3401280e-04  -2.3556669e-04  -2.3715170e-04  -2.3876921e-04  -2.4042057e-04  -2.4210707e-04  -2.4382998e-04  -2.4559054e-04  -2.8244202e-04  -3.1462937e-04  -3.0741661e-04  -2.6496152e-04  -2.5461282e-04  -2.5663153e-04  -2.5869767e-04  -2.6081253e-04  -2.6297745e-04  -2.6519378e-04  -2.6746292e-04  -2.6978630e-04  -2.7216540e-04  -2.7460177e-04  -2.7709700e-04  -2.7965276e-04  -2.8227077e-04  -2.8495285e-04  -2.8770092e-04  -2.9051697e-04  -2.9998757e-04  -3.8101921e-04  -3.7611184e-04  -3.0644104e-04  -3.0602735e-04  -3.0936989e-04  -3.1280338e-04
  -9.3613427e-05  -1.0973002e-04  -1.2286896e-04  -1.3369115e-04  -5.3875027e-03   5.5296841e-05   3.2484023e-04   1.3541981e-04   2.0831378e-04   3.0881361e-04  -1.7759248e-04  -4.0028588e-07  -1.8363080e-04  -1.8625494e-04  -1.8866610e-04  -1.4926865e-04  -5.8332035e-05  -1.9502455e-04  -1.9687631e-04  -1.9863275e-04  -2.0030787e-04  -2.0191376e-04  -2.0346093e-04  -2.0495857e-04  -2.0641477e-04  -2.0783670e-04  -2.0923072e-04  -2.1060256e-04  -2.1195735e-04  -2.1329973e-04  -2.1463392e-04  -2.1596376e-04  -2.1729276e-04  -2.1862416e-04  -2.1996096e-04  -2.2130590e-04  -2.2266155e-04  -2.2403032e-04  -2.2541444e-04  -2.4394814e-04  -2.7496445e-04  -2.7647969e-04  -2.7801209e-04  -2.4387933e-04  -2.3372253e-04  -2.3525989e-04  -2.3682716e-04  -2.3842577e-04  -2.4005713e-04  -2.4172257e-04  -2.4342343e-04  -2.4516099e-04  -2.4693651e-04  -2.7436308e-04  -3.1563757e-04  -3.0848871e-04  -2.7573655e-04  -2.5603916e-04  -2.5807547e-04  -2.6015972e-04  -2.6229323e-04  -2.6447738e-04  -2.6671355e-04  -2.6900317e-04  -2.7134773e-04  -2.7374875e-04  -2.7620781e-04  -2.7872655e-04  -2.8130670e-04  -2.8395005e-04  -2.8665847e-04  -2.8943394e-04  -2.9227852e-04  -2.9520354e-04  -3.7016564e-04  -3.7739640e-04  -3.2748137e-04  -3.0796438e-04  -3.1134535e-04  -3.1481917e-04
  -9.4354983e-05  -1.1050307e-04  -1.2366768e-04  -1.3451146e-04  -5.3723671e-03   5.4329287e-05   3.2315689e-04   1.3434735e-04   2.0717166e-04   3.0758690e-04  -1.7841859e-04  -1.8855410e-06  -1.8448718e-04  -1.8712413e-04  -1.8954788e-04  -1.5031758e-04  -5.9748188e-05  -1.9594684e-04  -1.9781064e-04  -1.9957905e-04  -2.0126608e-04  -2.0288383e-04  -2.0444282e-04  -2.0595224e-04  -2.0742020e-04  -2.0885388e-04  -2.1025965e-04  -2.1164323e-04  -2.1300978e-04  -2.1436393e-04  -2.1570991e-04  -2.1705157e-04  -2.1839245e-04  -2.1973577e-04  -2.2108453e-04  -2.2244151e-04  -2.2380928e-04  -2.2519025e-04  -2.2658667e-04  -2.4504716e-04  -2.7595484e-04  -2.7748116e-04  -2.7902498e-04  -2.4507653e-04  -2.3496898e-04  -2.3651976e-04  -2.3810065e-04  -2.3971311e-04  -2.4135856e-04  -2.4303836e-04  -2.4475385e-04  -2.4650634e-04  -2.4829711e-04  -2.6639621e-04  -3.1662811e-04  -3.1646637e-04  -2.7957163e-04  -2.5748169e-04  -2.5953596e-04  -2.6163868e-04  -2.6379122e-04  -2.6599498e-04  -2.6825138e-04  -2.7056191e-04  -2.7292808e-04  -2.7535145e-04  -2.7783367e-04  -2.8037642e-04  -2.8298149e-04  -2.8565071e-04  -2.8838602e-04  -2.9118948e-04  -2.9406320e-04  -2.9700946e-04  -3.5299649e-04  -3.7865104e-04  -3.4837762e-04  -3.0992847e-04  -3.1334874e-04  -3.1686384e-04
  -9.5101745e-05  -1.1128161e-04  -1.2447213e-04  -1.3533772e-04  -5.3572173e-03   5.3355691e-05   3.2146635e-04   1.3326824e-04   2.0602255e-04   3.0635274e-04  -1.7925116e-04  -3.3782810e-06  -1.8535036e-04  -1.8800027e-04  -1.9043677e-04  -1.5137400e-04  -6.1172544e-05  -1.9687675e-04  -1.9875275e-04  -2.0053330e-04  -2.0223240e-04  -2.0386217e-04  -2.0543315e-04  -2.0695453e-04  -2.0843443e-04  -2.0988003e-04  -2.1129772e-04  -2.1269323e-04  -2.1407172e-04  -2.1543782e-04  -2.1679579e-04  -2.1814947e-04  -2.1950240e-04  -2.2085784e-04  -2.2221877e-04  -2.2358800e-04  -2.2496809e-04  -2.2636147e-04  -2.2777039e-04  -2.3693520e-04  -2.7692445e-04  -2.7846163e-04  -2.8002118e-04  -2.5560244e-04  -2.3622828e-04  -2.3779272e-04  -2.3938749e-04  -2.4101406e-04  -2.4267387e-04  -2.4436829e-04  -2.4609869e-04  -2.4786639e-04  -2.4967270e-04  -2.5855535e-04  -3.0851601e-04  -3.1990035e-04  -2.9698849e-04  -2.5894084e-04  -2.6101341e-04  -2.6313497e-04  -2.6530691e-04  -2.6753067e-04  -2.6980773e-04  -2.7213958e-04  -2.7452780e-04  -2.7697400e-04  -2.7947985e-04  -2.8204711e-04  -2.8467761e-04  -2.8737325e-04  -2.9013604e-04  -2.9296808e-04  -2.9587159e-04  -2.9884890e-04  -3.3607018e-04  -3.7993476e-04  -3.6901478e-04  -3.1197679e-04  -3.1538080e-04  -3.1893814e-04
  -9.5853796e-05  -1.1206573e-04  -1.2528239e-04  -1.3617001e-04  -5.3420528e-03   5.2375952e-05   3.1976847e-04   1.3218239e-04   2.0486631e-04   3.0511103e-04  -1.8009029e-04  -4.8786433e-06  -1.8622044e-04  -1.8888347e-04  -1.9133289e-04  -1.5243805e-04  -6.2605252e-05  -1.9781439e-04  -1.9970277e-04  -2.0149562e-04  -2.0320696e-04  -2.0484893e-04  -2.0643207e-04  -2.0796558e-04  -2.0945760e-04  -2.1091531e-04  -2.1234510e-04  -2.1375273e-04  -2.1514333e-04  -2.1652159e-04  -2.1789173e-04  -2.1925763e-04  -2.2062282e-04  -2.2199057e-04  -2.2336388e-04  -2.2474555e-04  -2.2613818e-04  -2.2754418e-04  -2.2896584e-04  -2.3809313e-04  -2.7791091e-04  -2.7948314e-04  -2.8107627e-04  -2.5680203e-04  -2.3750068e-04  -2.3907904e-04  -2.4068794e-04  -2.4232889e-04  -2.4400331e-04  -2.4571263e-04  -2.4745822e-04  -2.4924143e-04  -2.5106358e-04  -2.5298392e-04  -3.0740074e-04  -3.2098086e-04  -3.0755531e-04  -2.6041694e-04  -2.6250818e-04  -2.6464895e-04  -2.6684069e-04  -2.6908487e-04  -2.7138299e-04  -2.7373661e-04  -2.7614733e-04  -2.7861682e-04  -2.8114681e-04  -2.8373910e-04  -2.8639558e-04  -2.8911820e-04  -2.9190906e-04  -2.9477031e-04  -2.9770426e-04  -3.0071331e-04  -3.1945603e-04  -3.8118511e-04  -3.8569242e-04  -3.1781479e-04  -3.1744225e-04  -3.2104282e-04
  -9.6611197e-05  -1.1285549e-04  -1.2609855e-04  -1.3700840e-04  -5.3268732e-03   5.1389993e-05   3.1806317e-04   1.3108969e-04   2.0370286e-04   3.0386167e-04  -1.8093607e-04  -6.3867278e-06  -1.8709753e-04  -1.8977384e-04  -1.9223633e-04  -1.5350982e-04  -6.4046425e-05  -1.9875989e-04  -2.0066081e-04  -2.0246613e-04  -2.0418989e-04  -2.0584423e-04  -2.0743970e-04  -2.0898553e-04  -2.1048984e-04  -2.1195984e-04  -2.1340193e-04  -2.1482185e-04  -2.1622478e-04  -2.1761537e-04  -2.1899789e-04  -2.2037620e-04  -2.2175385e-04  -2.2313412e-04  -2.2452002e-04  -2.2591435e-04  -2.2731973e-04  -2.2873858e-04  -2.3017318e-04  -2.3925408e-04  -2.6982123e-04  -2.8049175e-04  -2.8823708e-04  -2.6104326e-04  -2.3878640e-04  -2.4037894e-04  -2.4200224e-04  -2.4365782e-04  -2.4534715e-04  -2.4707165e-04  -2.4883272e-04  -2.5063173e-04  -2.5247003e-04  -2.5434894e-04  -2.9953688e-04  -3.2206521e-04  -3.1796017e-04  -2.6194453e-04  -2.6402061e-04  -2.6618098e-04  -2.6839292e-04  -2.7065792e-04  -2.7297754e-04  -2.7535338e-04  -2.7778708e-04  -2.8028036e-04  -2.8283499e-04  -2.8545284e-04  -2.8813585e-04  -2.9088605e-04  -2.9370558e-04  -2.9659669e-04  -2.9956175e-04  -3.0260325e-04  -3.0614329e-04  -3.7941364e-04  -3.8735675e-04  -3.3849798e-04  -3.1953380e-04  -3.2317864e-04
  -9.7374011e-05  -1.1365096e-04  -1.2692066e-04  -1.3785297e-04  -5.3116784e-03   5.0397737e-05   3.1635035e-04   1.2999007e-04   2.0253210e-04   3.0260455e-04  -1.8178858e-04  -7.9026361e-06  -1.8798170e-04  -1.9067145e-04  -1.9314719e-04  -1.5458943e-04  -6.5496177e-05  -1.9971334e-04  -2.0162698e-04  -2.0344494e-04  -2.0518129e-04  -2.0684818e-04  -2.0845617e-04  -2.1001449e-04  -2.1153129e-04  -2.1301377e-04  -2.1446834e-04  -2.1590075e-04  -2.1731619e-04  -2.1871933e-04  -2.2011441e-04  -2.2150534e-04  -2.2289566e-04  -2.2428866e-04  -2.2568736e-04  -2.2709457e-04  -2.2851292e-04  -2.2994484e-04  -2.3139262e-04  -2.3288712e-04  -2.7839467e-04  -2.8153496e-04  -2.8316290e-04  -2.6841205e-04  -2.4008568e-04  -2.4169265e-04  -2.4333062e-04  -2.4500112e-04  -2.4670564e-04  -2.4844561e-04  -2.5022246e-04  -2.5203758e-04  -2.5389233e-04  -2.5578808e-04  -2.9173010e-04  -3.2316621e-04  -3.2535247e-04  -2.6641958e-04  -2.6555103e-04  -2.6773141e-04  -2.6996396e-04  -2.7225022e-04  -2.7459179e-04  -2.7699030e-04  -2.7944746e-04  -2.8196502e-04  -2.8454483e-04  -2.8718879e-04  -2.8989890e-04  -2.9267728e-04  -2.9552612e-04  -2.9844775e-04  -3.0144462e-04  -3.0451931e-04  -3.0767457e-04  -3.6307858e-04  -3.8874471e-04  -3.5929129e-04  -3.2165620e-04  -3.2534638e-04
  -9.8142305e-05  -1.1445221e-04  -1.2774881e-04  -1.3870380e-04  -5.2964681e-03   4.9399101e-05   3.1462990e-04   1.2888344e-04   2.0135395e-04   3.0133957e-04  -1.8264791e-04  -9.4264785e-06  -1.8887306e-04  -1.9157643e-04  -1.9406557e-04  -1.5567698e-04  -6.6954632e-05  -2.0067486e-04  -2.0260139e-04  -2.0443218e-04  -2.0618130e-04  -2.0786092e-04  -2.0948161e-04  -2.1105261e-04  -2.1258208e-04  -2.1407723e-04  -2.1554447e-04  -2.1698958e-04  -2.1841773e-04  -2.1983360e-04  -2.2124147e-04  -2.2264522e-04  -2.2404843e-04  -2.2545437e-04  -2.2686609e-04  -2.2828640e-04  -2.2971794e-04  -2.3116316e-04  -2.3262436e-04  -2.3410371e-04  -2.7045921e-04  -2.8257164e-04  -2.8417992e-04  -2.7868497e-04  -2.4139874e-04  -2.4302042e-04  -2.4467334e-04  -2.4635904e-04  -2.4807903e-04  -2.4983478e-04  -2.5162771e-04  -2.5345925e-04  -2.5533079e-04  -2.5724371e-04  -2.8403891e-04  -3.2428417e-04  -3.1782263e-04  -2.8575211e-04  -2.6709982e-04  -2.6930060e-04  -2.7155419e-04  -2.7386215e-04  -2.7622612e-04  -2.7864779e-04  -2.8112891e-04  -2.8367128e-04  -2.8627680e-04  -2.8894743e-04  -2.9168525e-04  -2.9449242e-04  -2.9737122e-04  -3.0032405e-04  -3.0335345e-04  -3.0646209e-04  -3.0965281e-04  -3.4624393e-04  -3.9050014e-04  -3.7975524e-04  -3.2394166e-04  -3.2754683e-04
  -9.8916149e-05  -1.1525931e-04  -1.2858307e-04  -1.3956096e-04  -5.2812419e-03   4.8393999e-05   3.1290173e-04   1.2776969e-04   2.0016829e-04   3.0006663e-04  -1.8351416e-04  -1.0958367e-05  -1.8977170e-04  -1.9248886e-04  -1.9499158e-04  -1.5677259e-04  -6.8421915e-05  -2.0164456e-04  -2.0358416e-04  -2.0542795e-04  -2.0719003e-04  -2.0888257e-04  -2.1051615e-04  -2.1210002e-04  -2.1364235e-04  -2.1515036e-04  -2.1663048e-04  -2.1808848e-04  -2.1952954e-04  -2.2095837e-04  -2.2237923e-04  -2.2379602e-04  -2.2521232e-04  -2.2663143e-04  -2.2805639e-04  -2.2949003e-04  -2.3093500e-04  -2.3239375e-04  -2.3386860e-04  -2.3536174e-04  -2.7147877e-04  -2.8363836e-04  -2.8525894e-04  -2.7991860e-04  -2.4274118e-04  -2.4436251e-04  -2.4603066e-04  -2.4773185e-04  -2.4946761e-04  -2.5123943e-04  -2.5304877e-04  -2.5489705e-04  -2.5678571e-04  -2.5871614e-04  -2.7646385e-04  -3.2541941e-04  -3.2523894e-04  -2.9007430e-04  -2.6866732e-04  -2.7088894e-04  -2.7316400e-04  -2.7549412e-04  -2.7788097e-04  -2.8032629e-04  -2.8283188e-04  -2.8539959e-04  -2.8803138e-04  -2.9072927e-04  -2.9349540e-04  -2.9633201e-04  -2.9924144e-04  -3.0222618e-04  -3.0528885e-04  -3.0843223e-04  -3.1165923e-04  -3.2210858e-04  -3.9984004e-04  -3.9617995e-04  -3.3010665e-04  -3.2978083e-04
  -9.9695598e-05  -1.1607233e-04  -1.2942350e-04  -1.4042453e-04  -5.2660000e-03   4.7382364e-05   3.1116574e-04   1.2664876e-04   1.9897505e-04   2.9878563e-04  -1.8438740e-04  -1.2498389e-05  -1.9067772e-04  -1.9340884e-04  -1.9592532e-04  -1.5787634e-04  -6.9898129e-05  -2.0262255e-04  -2.0457540e-04  -2.0643238e-04  -2.0820760e-04  -2.0991324e-04  -2.1155990e-04  -2.1315684e-04  -2.1471224e-04  -2.1623331e-04  -2.1772651e-04  -2.1919760e-04  -2.2065178e-04  -2.2209377e-04  -2.2352783e-04  -2.2495788e-04  -2.2638750e-04  -2.2782000e-04  -2.2925843e-04  -2.3070563e-04  -2.3216426e-04  -2.3363678e-04  -2.3512554e-04  -2.3663271e-04  -2.6369314e-04  -2.8470295e-04  -2.8633626e-04  -2.8793725e-04  -2.4617450e-04  -2.4571914e-04  -2.4740281e-04  -2.4911979e-04  -2.5087163e-04  -2.5265984e-04  -2.5448590e-04  -2.5635127e-04  -2.5825738e-04  -2.6020567e-04  -2.6904069e-04  -3.2637718e-04  -3.2028060e-04  -3.0686720e-04  -2.7025390e-04  -2.7249679e-04  -2.7479377e-04  -2.7714651e-04  -2.7955673e-04  -2.8202621e-04  -2.8455679e-04  -2.8715040e-04  -2.8980903e-04  -2.9253479e-04  -2.9532986e-04  -2.9819656e-04  -3.0113732e-04  -3.0415471e-04  -3.0725142e-04  -3.1043033e-04  -3.1369447e-04  -3.1730855e-04  -3.8974108e-04  -3.9865636e-04  -3.5045052e-04  -3.3204921e-04
  -1.0048072e-04  -1.1689133e-04  -1.3027018e-04  -1.4129458e-04  -5.2507420e-03   4.6364115e-05   3.0942185e-04   1.2552054e-04   1.9777414e-04   2.9749649e-04  -1.8526405e-04  -1.4050332e-05  -1.9159121e-04  -1.9433646e-04  -1.9686687e-04  -1.5898836e-04  -7.1383392e-05  -2.0360894e-04  -2.0557523e-04  -2.0744558e-04  -2.0923413e-04  -2.1095307e-04  -2.1261301e-04  -2.1422321e-04  -2.1579186e-04  -2.1732620e-04  -2.1883268e-04  -2.2031708e-04  -2.2178460e-04  -2.2323996e-04  -2.2468745e-04  -2.2613098e-04  -2.2757414e-04  -2.2902026e-04  -2.3047239e-04  -2.3193339e-04  -2.3340592e-04  -2.3489247e-04  -2.3639537e-04  -2.3791683e-04  -2.6476877e-04  -2.8579511e-04  -2.8744119e-04  -2.8910751e-04  -2.4760780e-04  -2.4709056e-04  -2.4879005e-04  -2.5052313e-04  -2.5229137e-04  -2.5409629e-04  -2.5593940e-04  -2.5782219e-04  -2.5974611e-04  -2.6171262e-04  -2.6384008e-04  -3.1683623e-04  -3.2997254e-04  -3.1730334e-04  -2.7191447e-04  -2.7412454e-04  -2.7644391e-04  -2.7881975e-04  -2.8125384e-04  -2.8374799e-04  -2.8630412e-04  -2.8892418e-04  -2.9161026e-04  -2.9436449e-04  -2.9718916e-04  -3.0008664e-04  -3.0305945e-04  -3.0611022e-04  -3.0924177e-04  -3.1245705e-04  -3.1575922e-04  -3.1915160e-04  -3.6538490e-04  -4.0807879e-04  -3.7159270e-04  -3.3435284e-04
