             NaN  -2.3917743e-05  -2.3900099e-05  -2.3875685e-05  -2.7416518e-04  -9.1561511e-06   3.8249100e-06  -4.8490089e-06  -9.7771881e-07   4.3021375e-06  -2.0464220e-05  -1.3191686e-05  -2.0912062e-05  -2.1016732e-05  -2.1117942e-05  -1.9569064e-05  -1.6081961e-05  -2.1488532e-05  -2.1564680e-05  -2.1632744e-05  -2.1689783e-05  -2.1735015e-05  -2.1770356e-05  -2.1796194e-05  -2.1812755e-05  -2.1820944e-05  -2.1820984e-05  -2.1812245e-05  -2.1794670e-05  -2.1768299e-05  -2.1733197e-05  -2.1689443e-05  -2.1637131e-05  -2.1576370e-05  -2.1507279e-05  -2.1429983e-05  -2.1344617e-05  -2.1251317e-05  -2.1150224e-05  -2.1041478e-05  -2.1607682e-05  -2.2764357e-05  -2.2705733e-05  -2.2661667e-05  -2.1012592e-05  -2.0363737e-05  -2.0214491e-05  -2.0058871e-05  -1.9896982e-05  -1.9728922e-05  -1.9554777e-05  -1.9374618e-05  -1.9188505e-05  -1.8996484e-05  -1.8798583e-05  -2.1137281e-05  -2.2303606e-05  -2.1729536e-05  -1.8423275e-05  -1.8015948e-05  -1.7798851e-05  -1.7576429e-05  -1.7348623e-05  -1.7115358e-05  -1.6876539e-05  -1.6632052e-05  -1.6381767e-05  -1.6125530e-05  -1.5863171e-05  -1.5594498e-05  -1.5319296e-05  -1.5037332e-05  -1.4748346e-05  -1.4452060e-05  -1.4148169e-05  -1.3836348e-05  -1.6421349e-05  -2.2394311e-05  -2.1357937e-05  -1.3593850e-05
             NaN  -2.3993070e-05  -2.3981067e-05  -2.3961513e-05  -2.7347238e-04  -9.2520415e-06   3.6933910e-06  -4.9549496e-06  -1.0886809e-06   4.1860036e-06  -1.9523806e-05  -1.4379393e-05  -2.1024572e-05  -2.1132021e-05  -2.1235934e-05  -1.9696973e-05  -1.6229168e-05  -2.1614494e-05  -2.1693193e-05  -2.1763776e-05  -2.1823293e-05  -2.1870962e-05  -2.1908718e-05  -2.1936956e-05  -2.1955908e-05  -2.1966490e-05  -2.1968932e-05  -2.1962602e-05  -2.1947447e-05  -2.1923511e-05  -2.1890863e-05  -2.1849585e-05  -2.1799775e-05  -2.1741546e-05  -2.1675019e-05  -2.1600326e-05  -2.1517604e-05  -2.1426995e-05  -2.1328643e-05  -2.1222692e-05  -2.1827083e-05  -2.2935587e-05  -2.2879100e-05  -2.2389420e-05  -2.1625124e-05  -2.0561797e-05  -2.0415772e-05  -2.0263465e-05  -2.0104989e-05  -1.9940449e-05  -1.9769937e-05  -1.9593532e-05  -1.9411303e-05  -1.9223303e-05  -1.9029571e-05  -2.0824244e-05  -2.2469907e-05  -2.1982382e-05  -1.9210114e-05  -1.8266755e-05  -1.8054676e-05  -1.7837483e-05  -1.7615130e-05  -1.7387554e-05  -1.7154678e-05  -1.6916403e-05  -1.6672617e-05  -1.6423184e-05  -1.6167954e-05  -1.5906755e-05  -1.5639396e-05  -1.5365667e-05  -1.5085337e-05  -1.4798152e-05  -1.4503840e-05  -1.4202107e-05  -1.4861034e-05  -2.2207123e-05  -2.2647025e-05  -1.5400032e-05
             NaN  -2.4068940e-05  -2.4062601e-05  -2.4047927e-05  -2.7277808e-04  -9.3485016e-06   3.5611990e-06  -5.0615067e-06  -1.2002839e-06   4.0692015e-06  -1.9721667e-05  -1.4429337e-05  -2.1137741e-05  -2.1247981e-05  -2.1354611e-05  -1.9825604e-05  -1.6377161e-05  -2.1741182e-05  -2.1822445e-05  -2.1895560e-05  -2.1957566e-05  -2.2007684e-05  -2.2047866e-05  -2.2078514e-05  -2.2099868e-05  -2.2112854e-05  -2.2117707e-05  -2.2113796e-05  -2.2101071e-05  -2.2079579e-05  -2.2049393e-05  -2.2010598e-05  -2.1963297e-05  -2.1907606e-05  -2.1843651e-05  -2.1771566e-05  -2.1691493e-05  -2.1603578e-05  -2.1507970e-05  -2.1404817e-05  -2.1592067e-05  -2.3107351e-05  -2.3067356e-05  -2.3009347e-05  -2.1789730e-05  -2.0760774e-05  -2.0617967e-05  -2.0468968e-05  -2.0313899e-05  -2.0152870e-05  -1.9985980e-05  -1.9813319e-05  -1.9634960e-05  -1.9450966e-05  -1.9261386e-05  -2.0520037e-05  -2.2177319e-05  -2.2672326e-05  -2.0013665e-05  -1.8518311e-05  -1.8311221e-05  -1.8099223e-05  -1.7882286e-05  -1.7660361e-05  -1.7433383e-05  -1.7201273e-05  -1.6963931e-05  -1.6721244e-05  -1.6473079e-05  -1.6219285e-05  -1.5959693e-05  -1.5694117e-05  -1.5422350e-05  -1.5144168e-05  -1.4859326e-05  -1.4567562e-05  -1.4377602e-05  -2.1174501e-05  -2.2984952e-05  -1.7926038e-05
             NaN  -2.4145362e-05  -2.4144707e-05  -2.4134932e-05  -2.7208228e-04  -9.4455382e-06   3.4283264e-06  -5.1686877e-06  -1.3125358e-06   3.9517231e-06  -1.8630631e-05  -1.5770515e-05  -2.1251577e-05  -2.1364623e-05  -2.1473984e-05  -1.9954965e-05  -1.6525953e-05  -2.1868606e-05  -2.1952446e-05  -2.2028105e-05  -2.2092612e-05  -2.2145191e-05  -2.2187810e-05  -2.2220881e-05  -2.2244647e-05  -2.2260047e-05  -2.2267323e-05  -2.2265840e-05  -2.2255554e-05  -2.2236515e-05  -2.2208800e-05  -2.2172497e-05  -2.2127713e-05  -2.2074567e-05  -2.2013190e-05  -2.1943719e-05  -2.1866301e-05  -2.1781085e-05  -2.1688225e-05  -2.1587873e-05  -2.1806981e-05  -2.3283646e-05  -2.2811548e-05  -2.3171629e-05  -2.2405823e-05  -2.0960691e-05  -2.0821098e-05  -2.0675403e-05  -2.0523735e-05  -2.0366210e-05  -2.0202935e-05  -2.0034006e-05  -1.9859505e-05  -1.9679503e-05  -1.9494058e-05  -2.0224673e-05  -2.2352210e-05  -2.2897163e-05  -2.0809085e-05  -1.8770652e-05  -1.8568523e-05  -1.8361690e-05  -1.8150134e-05  -1.7933821e-05  -1.7712701e-05  -1.7486708e-05  -1.7255762e-05  -1.7019766e-05  -1.6778604e-05  -1.6532149e-05  -1.6280251e-05  -1.6022748e-05  -1.5759458e-05  -1.5490183e-05  -1.5214708e-05  -1.4932800e-05  -1.4644210e-05  -1.9295768e-05  -2.3202166e-05  -2.0613534e-05
             NaN  -2.4222341e-05  -2.4227393e-05  -2.4222536e-05  -2.7138495e-04  -9.5431588e-06   3.2947643e-06  -5.2765009e-06  -1.4254451e-06   3.8335594e-06  -1.7482056e-05  -1.7170669e-05  -2.1366091e-05  -2.1481955e-05  -2.1594060e-05  -2.0102234e-05  -1.6658367e-05  -2.1996778e-05  -2.2083207e-05  -2.2161423e-05  -2.2228444e-05  -2.2283496e-05  -2.2328564e-05  -2.2364068e-05  -2.2390258e-05  -2.2408084e-05  -2.2417792e-05  -2.2418749e-05  -2.2410911e-05  -2.2394335e-05  -2.2369099e-05  -2.2335298e-05  -2.2293038e-05  -2.2242446e-05  -2.2183653e-05  -2.2116803e-05  -2.2042046e-05  -2.1959534e-05  -2.1869426e-05  -2.1771880e-05  -2.1656358e-05  -2.3401786e-05  -2.3412997e-05  -2.3351264e-05  -2.2575644e-05  -2.1161572e-05  -2.1025189e-05  -2.0882795e-05  -2.0734523e-05  -2.0580496e-05  -2.0420828e-05  -2.0255622e-05  -2.0084968e-05  -1.9908945e-05  -1.9727619e-05  -1.9941758e-05  -2.2551036e-05  -2.3076568e-05  -2.1617155e-05  -1.9023818e-05  -1.8826623e-05  -1.8624926e-05  -1.8418719e-05  -1.8207982e-05  -1.7992680e-05  -1.7772761e-05  -1.7548163e-05  -1.7318803e-05  -1.7084589e-05  -1.6845408e-05  -1.6601136e-05  -1.6351630e-05  -1.6096735e-05  -1.5836277e-05  -1.5570070e-05  -1.5297911e-05  -1.5019583e-05  -1.6707344e-05  -2.3367765e-05  -2.3445842e-05
             NaN  -2.4299884e-05  -2.4310667e-05  -2.4310748e-05  -2.7068609e-04  -9.6413709e-06   3.1605041e-06  -5.3849544e-06  -1.5390204e-06   3.7147014e-06  -1.6344913e-05  -1.8560798e-05  -2.1481291e-05  -2.1599988e-05  -2.1714852e-05  -1.9824340e-05  -1.7218009e-05  -2.2125707e-05  -2.2214739e-05  -2.2295525e-05  -2.2365074e-05  -2.2422611e-05  -2.2470140e-05  -2.2508090e-05  -2.2536716e-05  -2.2556978e-05  -2.2569129e-05  -2.2572536e-05  -2.2567158e-05  -2.2553054e-05  -2.2530308e-05  -2.2499016e-05  -2.2459290e-05  -2.2411259e-05  -2.2355059e-05  -2.2290837e-05  -2.2218746e-05  -2.2138945e-05  -2.2051594e-05  -2.1956857e-05  -2.1854894e-05  -2.3183668e-05  -2.3584179e-05  -2.3527820e-05  -2.3172382e-05  -2.1362196e-05  -2.1230267e-05  -2.1091171e-05  -2.0946290e-05  -2.0795756e-05  -2.0639688e-05  -2.0478196e-05  -2.0311379e-05  -2.0139323e-05  -1.9962103e-05  -1.9788364e-05  -2.2630329e-05  -2.2766308e-05  -2.2887552e-05  -1.9299280e-05  -1.9085562e-05  -1.8888973e-05  -1.8688085e-05  -1.8482891e-05  -1.8273368e-05  -1.8059483e-05  -1.7841187e-05  -1.7618415e-05  -1.7391092e-05  -1.7159127e-05  -1.6922414e-05  -1.6680834e-05  -1.6434255e-05  -1.6182529e-05  -1.5925496e-05  -1.5662984e-05  -1.5394807e-05  -1.5259019e-05  -2.3171508e-05  -2.3997032e-05
             NaN  -2.4378000e-05  -2.4394535e-05  -2.4399574e-05  -2.6998567e-04  -9.7401819e-06   3.0255372e-06  -5.4940563e-06  -1.6532702e-06   3.5951401e-06  -1.5658461e-05  -1.9501332e-05  -2.1597186e-05  -2.1718731e-05  -2.1836367e-05  -1.9970040e-05  -1.7355161e-05  -2.2255405e-05  -2.2347054e-05  -2.2430423e-05  -2.2502512e-05  -2.2562547e-05  -2.2612551e-05  -2.2652958e-05  -2.2684031e-05  -2.2706742e-05  -2.2721348e-05  -2.2727216e-05  -2.2724308e-05  -2.2712687e-05  -2.2692440e-05  -2.2663668e-05  -2.2626485e-05  -2.2581023e-05  -2.2527424e-05  -2.2465837e-05  -2.2396420e-05  -2.2319335e-05  -2.2234747e-05  -2.2142824e-05  -2.2043731e-05  -2.3378835e-05  -2.3366366e-05  -2.3704603e-05  -2.3664891e-05  -2.1657916e-05  -2.1436355e-05  -2.1300555e-05  -2.1159063e-05  -2.1012016e-05  -2.0859542e-05  -2.0701757e-05  -2.0538768e-05  -2.0370668e-05  -2.0197541e-05  -2.0019456e-05  -2.2328506e-05  -2.2964835e-05  -2.2965001e-05  -2.0260170e-05  -1.9345381e-05  -1.9153875e-05  -1.8958277e-05  -1.8758593e-05  -1.8554816e-05  -1.8346926e-05  -1.8134888e-05  -1.7918657e-05  -1.7698175e-05  -1.7473368e-05  -1.7244152e-05  -1.7010430e-05  -1.6772092e-05  -1.6529017e-05  -1.6281070e-05  -1.6028108e-05  -1.5769976e-05  -1.5506509e-05  -2.1400057e-05  -2.4226576e-05
             NaN  -2.4456692e-05  -2.4479003e-05  -2.4489021e-05  -2.6928370e-04  -9.8395971e-06   2.8898577e-06  -5.6038123e-06  -1.7682002e-06   3.4748697e-06  -1.4553662e-05  -2.0861971e-05  -2.1713783e-05  -2.1838191e-05  -2.1958614e-05  -2.0104178e-05  -1.7505498e-05  -2.2385880e-05  -2.2480159e-05  -2.2566125e-05  -2.2640768e-05  -2.2703314e-05  -2.2755804e-05  -2.2798681e-05  -2.2832215e-05  -2.2857386e-05  -2.2874458e-05  -2.2882798e-05  -2.2882372e-05  -2.2873245e-05  -2.2855507e-05  -2.2829264e-05  -2.2794633e-05  -2.2751750e-05  -2.2700760e-05  -2.2641816e-05  -2.2575080e-05  -2.2500718e-05  -2.2418899e-05  -2.2329794e-05  -2.2233575e-05  -2.3184690e-05  -2.3934333e-05  -2.3889844e-05  -2.3448345e-05  -2.2262708e-05  -2.1643469e-05  -2.1510964e-05  -2.1372858e-05  -2.1229295e-05  -2.1080409e-05  -2.0926324e-05  -2.0767154e-05  -2.0603000e-05  -2.0433953e-05  -2.0260093e-05  -2.1520235e-05  -2.3686361e-05  -2.3172639e-05  -2.1069962e-05  -1.9606104e-05  -1.9419656e-05  -1.9229320e-05  -1.9035117e-05  -1.8837051e-05  -1.8635117e-05  -1.8429297e-05  -1.8219562e-05  -1.8005869e-05  -1.7788166e-05  -1.7566387e-05  -1.7340458e-05  -1.7110290e-05  -1.6875786e-05  -1.6636840e-05  -1.6393335e-05  -1.6145145e-05  -1.5892140e-05  -1.8546886e-05  -2.4424762e-05
             NaN  -2.4535946e-05  -2.4564056e-05  -2.4579073e-05  -2.6858017e-04  -9.9395993e-06   2.7534866e-06  -5.7142021e-06  -1.8837882e-06   3.3539151e-06  -1.3963017e-05  -2.1709482e-05  -2.1831063e-05  -2.1958347e-05  -2.2081571e-05  -2.0246621e-05  -1.7649083e-05  -2.2517107e-05  -2.2614029e-05  -2.2702606e-05  -2.2779814e-05  -2.2844884e-05  -2.2899873e-05  -2.2945231e-05  -2.2981236e-05  -2.3008878e-05  -2.3028427e-05  -2.3039249e-05  -2.3041314e-05  -2.3034689e-05  -2.3019470e-05  -2.2995764e-05  -2.2963693e-05  -2.2923396e-05  -2.2875022e-05  -2.2818727e-05  -2.2754677e-05  -2.2683042e-05  -2.2603995e-05  -2.2517713e-05  -2.2424369e-05  -2.3377166e-05  -2.3734384e-05  -2.4068313e-05  -2.3628401e-05  -2.2863991e-05  -2.1851535e-05  -2.1722318e-05  -2.1587592e-05  -2.1447505e-05  -2.1302198e-05  -2.1151801e-05  -2.0996436e-05  -2.0836213e-05  -2.0671229e-05  -2.0501574e-05  -2.1238639e-05  -2.3368837e-05  -2.3897896e-05  -2.1878011e-05  -1.9867588e-05  -1.9686165e-05  -1.9501057e-05  -1.9312294e-05  -1.9119896e-05  -1.8923872e-05  -1.8724218e-05  -1.8520922e-05  -1.8313957e-05  -1.8103290e-05  -1.7888875e-05  -1.7670658e-05  -1.7448573e-05  -1.7222546e-05  -1.6992498e-05  -1.6758337e-05  -1.6519970e-05  -1.6277295e-05  -1.6843508e-05  -2.4544259e-05
             NaN  -2.4615794e-05  -2.4649727e-05  -2.4669763e-05  -2.6787505e-04  -1.0040224e-05   2.6163811e-06  -5.8252665e-06  -2.0000779e-06   3.2322288e-06  -1.4115076e-05  -2.1815228e-05  -2.1949068e-05  -2.2079244e-05  -2.2205284e-05  -1.9989486e-05  -1.8194374e-05  -2.2649137e-05  -2.2748718e-05  -2.2839919e-05  -2.2919708e-05  -2.2987314e-05  -2.3044815e-05  -2.3092669e-05  -2.3131157e-05  -2.3161283e-05  -2.3183322e-05  -2.3196639e-05  -2.3201206e-05  -2.3197096e-05  -2.3184407e-05  -2.3163249e-05  -2.3133749e-05  -2.3096047e-05  -2.3050298e-05  -2.2996661e-05  -2.2935306e-05  -2.2866406e-05  -2.2790140e-05  -2.2706685e-05  -2.2616223e-05  -2.3192243e-05  -2.3911841e-05  -2.4256147e-05  -2.4214884e-05  -2.3054747e-05  -2.2060689e-05  -2.1934763e-05  -2.1803416e-05  -2.1666803e-05  -2.1525071e-05  -2.1378359e-05  -2.1226794e-05  -2.1070494e-05  -2.0909564e-05  -2.0744102e-05  -2.0970019e-05  -2.3567806e-05  -2.3597327e-05  -2.3180825e-05  -2.0135980e-05  -1.9953666e-05  -1.9773762e-05  -1.9590415e-05  -1.9403658e-05  -1.9213512e-05  -1.9019990e-05  -1.8823093e-05  -1.8622815e-05  -1.8419138e-05  -1.8212037e-05  -1.8001476e-05  -1.7787412e-05  -1.7569797e-05  -1.7348573e-05  -1.7123678e-05  -1.6895046e-05  -1.6662608e-05  -1.6489793e-05  -2.2467804e-05
             NaN  -2.4696244e-05  -2.4736023e-05  -2.4761101e-05  -2.6716830e-04  -1.0141480e-05   2.4785313e-06  -5.9370147e-06  -2.1170790e-06   3.1098007e-06  -1.4258662e-05  -2.1930967e-05  -2.2067809e-05  -2.2200892e-05  -2.2329764e-05  -2.0141369e-05  -1.8331862e-05  -2.2781983e-05  -2.2884237e-05  -2.2978078e-05  -2.3060461e-05  -2.3130619e-05  -2.3190646e-05  -2.3241008e-05  -2.3281994e-05  -2.3314617e-05  -2.3339159e-05  -2.3354984e-05  -2.3362066e-05  -2.3360483e-05  -2.3350335e-05  -2.3331737e-05  -2.3304818e-05  -2.3269723e-05  -2.3226609e-05  -2.3175640e-05  -2.3116989e-05  -2.3050833e-05  -2.2977354e-05  -2.2896736e-05  -2.2809162e-05  -2.3006273e-05  -2.4498084e-05  -2.4034845e-05  -2.4401405e-05  -2.3652300e-05  -2.2270962e-05  -2.2148327e-05  -2.2020359e-05  -2.1887220e-05  -2.1749063e-05  -2.1606032e-05  -2.1458262e-05  -2.1305878e-05  -2.1148996e-05  -2.0987718e-05  -2.0836416e-05  -2.3630315e-05  -2.3814922e-05  -2.3795978e-05  -2.0580471e-05  -2.0222206e-05  -2.0047487e-05  -1.9869533e-05  -1.9688390e-05  -1.9504094e-05  -1.9316672e-05  -1.9126141e-05  -1.8932511e-05  -1.8735781e-05  -1.8535945e-05  -1.8332989e-05  -1.8126891e-05  -1.7917625e-05  -1.7705158e-05  -1.7489455e-05  -1.7270479e-05  -1.7048188e-05  -1.6822545e-05  -2.0612859e-05
             NaN  -2.4777303e-05  -2.4822955e-05  -2.4853095e-05  -2.6645991e-04  -1.0243377e-05   2.3399263e-06  -6.0494568e-06  -2.2348022e-06   2.9866196e-06  -1.4403053e-05  -2.2047438e-05  -2.2187297e-05  -2.2323304e-05  -2.2455024e-05  -2.0302960e-05  -1.8461347e-05  -2.2915657e-05  -2.3020600e-05  -2.3117096e-05  -2.3202089e-05  -2.3274813e-05  -2.3337381e-05  -2.3390266e-05  -2.3433764e-05  -2.3468898e-05  -2.3495955e-05  -2.3514301e-05  -2.3523912e-05  -2.3524868e-05  -2.3517274e-05  -2.3501248e-05  -2.3476921e-05  -2.3444445e-05  -2.3403977e-05  -2.3355686e-05  -2.3299748e-05  -2.3236345e-05  -2.3165662e-05  -2.3087888e-05  -2.3003209e-05  -2.3226824e-05  -2.4278919e-05  -2.4630946e-05  -2.4175144e-05  -2.4251256e-05  -2.2480466e-05  -2.2363042e-05  -2.2238456e-05  -2.2108790e-05  -2.1974206e-05  -2.1834854e-05  -2.1690876e-05  -2.1542405e-05  -2.1389562e-05  -2.1232461e-05  -2.1071202e-05  -2.2883172e-05  -2.4475429e-05  -2.4028822e-05  -2.1411792e-05  -2.0491838e-05  -2.0322285e-05  -2.0149703e-05  -1.9974152e-05  -1.9795680e-05  -1.9614329e-05  -1.9430131e-05  -1.9243113e-05  -1.9053291e-05  -1.8860678e-05  -1.8665280e-05  -1.8467095e-05  -1.8266121e-05  -1.8062349e-05  -1.7855770e-05  -1.7646374e-05  -1.7434152e-05  -1.7219096e-05  -1.8879398e-05
             NaN  -2.4858981e-05  -2.4910529e-05  -2.4945755e-05  -2.6574987e-04  -1.0345923e-05   2.2005560e-06  -6.1626026e-06  -2.3532575e-06   2.8626748e-06  -1.4548261e-05  -2.2164650e-05  -2.2307544e-05  -2.2446491e-05  -2.2581074e-05  -2.0029107e-05  -1.9028521e-05  -2.3050173e-05  -2.3157821e-05  -2.3256987e-05  -2.3344606e-05  -2.3419911e-05  -2.3485034e-05  -2.3540457e-05  -2.3586480e-05  -2.3624140e-05  -2.3653727e-05  -2.3674607e-05  -2.3686760e-05  -2.3690269e-05  -2.3685242e-05  -2.3671800e-05  -2.3650079e-05  -2.3620232e-05  -2.3582421e-05  -2.3536819e-05  -2.3483605e-05  -2.3422965e-05  -2.3355088e-05  -2.3280166e-05  -2.3198391e-05  -2.3095335e-05  -2.4415609e-05  -2.4817645e-05  -2.4781029e-05  -2.4341419e-05  -2.2779430e-05  -2.2578938e-05  -2.2457735e-05  -2.2331545e-05  -2.2200535e-05  -2.2064861e-05  -2.1924673e-05  -2.1780110e-05  -2.1631302e-05  -2.1478371e-05  -2.1321425e-05  -2.2582677e-05  -2.4243702e-05  -2.4238022e-05  -2.2703256e-05  -2.0762610e-05  -2.0598207e-05  -2.0430980e-05  -2.0261000e-05  -2.0088329e-05  -1.9913022e-05  -1.9735129e-05  -1.9554690e-05  -1.9371741e-05  -1.9186312e-05  -1.8998427e-05  -1.8808108e-05  -1.8615374e-05  -1.8420240e-05  -1.8222722e-05  -1.8022839e-05  -1.7820611e-05  -1.7616061e-05  -1.7704799e-05
             NaN  -2.4941284e-05  -2.4998755e-05  -2.5039089e-05  -2.6503815e-04  -1.0449126e-05   2.0604116e-06  -6.2764605e-06  -2.4724539e-06   2.7379572e-06  -1.4694296e-05  -2.2282613e-05  -2.2428558e-05  -2.2570462e-05  -2.2707925e-05  -2.0197241e-05  -1.9154962e-05  -2.3185543e-05  -2.3295911e-05  -2.3397764e-05  -2.3488024e-05  -2.3565926e-05  -2.3633619e-05  -2.3691595e-05  -2.3740159e-05  -2.3780358e-05  -2.3812490e-05  -2.3835919e-05  -2.3850627e-05  -2.3856703e-05  -2.3854255e-05  -2.3843410e-05  -2.3824307e-05  -2.3797102e-05  -2.3761961e-05  -2.3719059e-05  -2.3668580e-05  -2.3610714e-05  -2.3545652e-05  -2.3473592e-05  -2.3394730e-05  -2.3309261e-05  -2.4626197e-05  -2.4605610e-05  -2.4955910e-05  -2.4537278e-05  -2.3390107e-05  -2.2796043e-05  -2.2678227e-05  -2.2555516e-05  -2.2428080e-05  -2.2296085e-05  -2.2159685e-05  -2.2019029e-05  -2.1874253e-05  -2.1725486e-05  -2.1572847e-05  -2.2294683e-05  -2.4419502e-05  -2.4489043e-05  -2.3537123e-05  -2.1034571e-05  -2.0875305e-05  -2.0713416e-05  -2.0548988e-05  -2.0382097e-05  -2.0212813e-05  -2.0041197e-05  -1.9867309e-05  -1.9691200e-05  -1.9512919e-05  -1.9332509e-05  -1.9150013e-05  -1.8965471e-05  -1.8778923e-05  -1.8590411e-05  -1.8399979e-05  -1.8207676e-05  -1.8013560e-05  -1.7817694e-05
             NaN  -2.5024220e-05  -2.5087640e-05  -2.5133105e-05  -2.6432476e-04  -1.0552995e-05   1.9194829e-06  -6.3910401e-06  -2.5924013e-06   2.6124562e-06  -1.4841169e-05  -2.2401338e-05  -2.2550351e-05  -2.2695229e-05  -2.2835590e-05  -2.0368490e-05  -1.9280075e-05  -2.3321778e-05  -2.3434884e-05  -2.3539440e-05  -2.3632357e-05  -2.3712871e-05  -2.3783151e-05  -2.3843694e-05  -2.3894815e-05  -2.3937568e-05  -2.3972260e-05  -2.3998253e-05  -2.4015531e-05  -2.4024187e-05  -2.4024333e-05  -2.4016099e-05  -2.3999628e-05  -2.3975077e-05  -2.3942618e-05  -2.3902429e-05  -2.3854696e-05  -2.3799614e-05  -2.3737379e-05  -2.3668191e-05  -2.3592250e-05  -2.3509757e-05  -2.4442083e-05  -2.4796169e-05  -2.5158867e-05  -2.4719559e-05  -2.3999356e-05  -2.3014389e-05  -2.2899965e-05  -2.2780734e-05  -2.2656876e-05  -2.2528561e-05  -2.2395951e-05  -2.2259200e-05  -2.2118453e-05  -2.1973847e-05  -2.1825509e-05  -2.1727933e-05  -2.4498560e-05  -2.5127256e-05  -2.4309524e-05  -2.1363326e-05  -2.1153631e-05  -2.0997067e-05  -2.0838176e-05  -2.0677047e-05  -2.0513764e-05  -2.0348404e-05  -2.0181041e-05  -2.0011744e-05  -1.9840579e-05  -1.9667609e-05  -1.9492897e-05  -1.9316504e-05  -1.9138496e-05  -1.8958938e-05  -1.8777901e-05  -1.8595465e-05  -1.8411716e-05  -1.8226753e-05
             NaN  -2.5107798e-05  -2.5177193e-05  -2.5227813e-05  -2.6360966e-04  -1.0657538e-05   1.7777598e-06  -6.5063511e-06  -2.7131099e-06   2.4861611e-06  -1.4988890e-05  -2.2520835e-05  -2.2672934e-05  -2.2820803e-05  -2.2964079e-05  -2.0097863e-05  -1.9849391e-05  -2.3458892e-05  -2.3574752e-05  -2.3682028e-05  -2.3777619e-05  -2.3860762e-05  -2.3933645e-05  -2.3996772e-05  -2.4050464e-05  -2.4095788e-05  -2.4133055e-05  -2.4161626e-05  -2.4181489e-05  -2.4192740e-05  -2.4195495e-05  -2.4189886e-05  -2.4176059e-05  -2.4154177e-05  -2.4124413e-05  -2.4086948e-05  -2.4041975e-05  -2.3989689e-05  -2.3930292e-05  -2.3863986e-05  -2.3790978e-05  -2.3711470e-05  -2.4264680e-05  -2.5399009e-05  -2.4951902e-05  -2.5317894e-05  -2.4188919e-05  -2.3234007e-05  -2.3122980e-05  -2.3007236e-05  -2.2886959e-05  -2.2762326e-05  -2.2633506e-05  -2.2500661e-05  -2.2363943e-05  -2.2223496e-05  -2.2079455e-05  -2.1931947e-05  -2.4240285e-05  -2.4924391e-05  -2.4889351e-05  -2.2298815e-05  -2.1433240e-05  -2.1281990e-05  -2.1128623e-05  -2.0973241e-05  -2.0815942e-05  -2.0656817e-05  -2.0495957e-05  -2.0333447e-05  -2.0169370e-05  -2.0003809e-05  -1.9836847e-05  -1.9668568e-05  -1.9499057e-05  -1.9328408e-05  -1.9156718e-05  -1.8984095e-05  -1.8810655e-05  -1.8636531e-05
             NaN  -2.5192025e-05  -2.5267422e-05  -2.5323220e-05  -2.6289285e-04  -1.0762764e-05   1.6352333e-06  -6.6224022e-06  -2.8345888e-06   2.3590625e-06  -1.5137472e-05  -2.2641114e-05  -2.2796317e-05  -2.2947195e-05  -2.3093403e-05  -2.0297622e-05  -1.9949616e-05  -2.3596896e-05  -2.3715529e-05  -2.3825542e-05  -2.3923824e-05  -2.4009612e-05  -2.4085114e-05  -2.4150841e-05  -2.4207121e-05  -2.4255031e-05  -2.4294889e-05  -2.4326054e-05  -2.4348518e-05  -2.4362379e-05  -2.4367757e-05  -2.4364788e-05  -2.4353621e-05  -2.4334421e-05  -2.4307365e-05  -2.4272639e-05  -2.4230438e-05  -2.4180961e-05  -2.4124413e-05  -2.4061002e-05  -2.3990936e-05  -2.3914425e-05  -2.4498793e-05  -2.5184305e-05  -2.5148610e-05  -2.5511997e-05  -2.4791690e-05  -2.3454927e-05  -2.3347303e-05  -2.3235051e-05  -2.3118360e-05  -2.2997414e-05  -2.2872388e-05  -2.2743451e-05  -2.2610762e-05  -2.2474473e-05  -2.2334728e-05  -2.2191660e-05  -2.3941965e-05  -2.5109201e-05  -2.5026477e-05  -2.3280206e-05  -2.1714186e-05  -2.1568240e-05  -2.1420386e-05  -2.1270739e-05  -2.1119410e-05  -2.0966505e-05  -2.0812128e-05  -2.0656384e-05  -2.0499372e-05  -2.0341193e-05  -2.0181952e-05  -2.0021752e-05  -1.9860705e-05  -1.9698926e-05  -1.9536540e-05  -1.9373682e-05  -1.9210501e-05  -1.9047161e-05
