             NaN  -1.6349900e-05  -1.8120412e-05  -1.9584485e-05  -6.4600028e-04   4.1577716e-06   3.6620590e-05   1.4111822e-05   2.3253690e-05   3.5899548e-05  -4.0265307e-06  -2.5797705e-05  -2.6221698e-05  -2.6613515e-05  -2.6978665e-05  -1.8949207e-05  -1.5254768e-05  -2.7986967e-05  -2.8286779e-05  -2.8574138e-05  -2.8848680e-05  -2.9111506e-05  -2.9365751e-05  -2.9613079e-05  -2.9854839e-05  -3.0092833e-05  -3.0328151e-05  -3.0561017e-05  -3.0792056e-05  -3.1021894e-05  -3.1251103e-05  -3.1480207e-05  -3.1709688e-05  -3.1939998e-05  -3.2171557e-05  -3.2404756e-05  -3.2639966e-05  -3.2877537e-05  -3.3117802e-05  -3.3361078e-05  -3.3607668e-05  -3.3864845e-05  -3.8294076e-05  -3.9817234e-05  -4.0086074e-05  -3.9266242e-05  -3.5375659e-05  -3.5385866e-05  -3.5668562e-05  -3.5957068e-05  -3.6251638e-05  -3.6552524e-05  -3.6859981e-05  -3.7174266e-05  -3.7495641e-05  -3.7824370e-05  -3.8160722e-05  -4.1495389e-05  -4.5394342e-05  -4.5772707e-05  -4.3171533e-05  -3.9926749e-05  -4.0318099e-05  -4.0719562e-05  -4.1131516e-05  -4.1554365e-05  -4.1988528e-05  -4.2434452e-05  -4.2892607e-05  -4.3363493e-05  -4.3847641e-05  -4.4345613e-05  -4.4858010e-05  -4.5385475e-05  -4.5928691e-05  -4.6488393e-05  -4.7065367e-05  -4.7660454e-05  -4.8274562e-05  -4.9000544e-05
             NaN  -1.6466081e-05  -1.8240747e-05  -1.9708364e-05  -6.4401787e-04   4.0144818e-06   3.6381791e-05   1.3952974e-05   2.3084653e-05   3.5718177e-05  -4.2386132e-06  -2.5927552e-05  -2.6353816e-05  -2.6747881e-05  -2.7115262e-05  -1.9122417e-05  -1.5450239e-05  -2.8130818e-05  -2.8432859e-05  -2.8722445e-05  -2.8999205e-05  -2.9264236e-05  -2.9520685e-05  -2.9770221e-05  -3.0014195e-05  -3.0254415e-05  -3.0491973e-05  -3.0727093e-05  -3.0960399e-05  -3.1192519e-05  -3.1424028e-05  -3.1655450e-05  -3.1887269e-05  -3.2119938e-05  -3.2353879e-05  -3.2589485e-05  -3.2827129e-05  -3.3067162e-05  -3.3309920e-05  -3.3555722e-05  -3.3804873e-05  -3.4057668e-05  -3.8462569e-05  -3.8921484e-05  -4.0271216e-05  -3.9448933e-05  -3.6679259e-05  -3.5601955e-05  -3.5887622e-05  -3.6179165e-05  -3.6476840e-05  -3.6780905e-05  -3.7091621e-05  -3.7409250e-05  -3.7734058e-05  -3.8066314e-05  -3.8406295e-05  -4.0632556e-05  -4.5572668e-05  -4.6011429e-05  -4.4534982e-05  -4.0192638e-05  -4.0588460e-05  -4.0994559e-05  -4.1411325e-05  -4.1839171e-05  -4.2278533e-05  -4.2729868e-05  -4.3193663e-05  -4.3670433e-05  -4.4160726e-05  -4.4665125e-05  -4.5184250e-05  -4.5718765e-05  -4.6269381e-05  -4.6836856e-05  -4.7422005e-05  -4.8025704e-05  -4.8648892e-05  -4.9292580e-05
             NaN  -1.6583174e-05  -1.8362038e-05  -1.9833236e-05  -6.4203308e-04   3.8701730e-06   3.6141776e-05   1.3793001e-05   2.2914428e-05   3.5535543e-05  -4.4519446e-06  -2.6058539e-05  -2.6487105e-05  -2.6883447e-05  -2.7253090e-05  -1.9296599e-05  -1.5647467e-05  -2.8276000e-05  -2.8580303e-05  -2.8872151e-05  -2.9151161e-05  -2.9418432e-05  -2.9677121e-05  -2.9928900e-05  -3.0175124e-05  -3.0417606e-05  -3.0657442e-05  -3.0894854e-05  -3.1130467e-05  -3.1364910e-05  -3.1598759e-05  -3.1832540e-05  -3.2066739e-05  -3.2301811e-05  -3.2538177e-05  -3.2776236e-05  -3.3016359e-05  -3.3258902e-05  -3.3504201e-05  -3.3752578e-05  -3.4004341e-05  -3.4259787e-05  -3.7574573e-05  -3.9104737e-05  -4.0436982e-05  -3.9648966e-05  -3.7968045e-05  -3.5820701e-05  -3.6109401e-05  -3.6404045e-05  -3.6704893e-05  -3.7012209e-05  -3.7326256e-05  -3.7647302e-05  -3.7975619e-05  -3.8311483e-05  -3.8655176e-05  -3.9052408e-05  -4.5517382e-05  -4.7222929e-05  -4.5852617e-05  -4.0501123e-05  -4.0862718e-05  -4.1273566e-05  -4.1695261e-05  -4.2128230e-05  -4.2572920e-05  -4.3029804e-05  -4.3499383e-05  -4.3982190e-05  -4.4478790e-05  -4.4989786e-05  -4.5515819e-05  -4.6057578e-05  -4.6615795e-05  -4.7191260e-05  -4.7784817e-05  -4.8397374e-05  -4.9029907e-05  -4.9683467e-05
             NaN  -1.6701191e-05  -1.8484296e-05  -1.9959115e-05  -6.4004587e-04   3.7248323e-06   3.5900530e-05   1.3631889e-05   2.2742998e-05   3.5351628e-05  -4.6665414e-06  -2.6190683e-05  -2.6621582e-05  -2.7020231e-05  -2.7392167e-05  -1.8338287e-05  -1.6980784e-05  -2.8422534e-05  -2.8729133e-05  -2.9023276e-05  -2.9304571e-05  -2.9574117e-05  -2.9835082e-05  -3.0089140e-05  -3.0337651e-05  -3.0582433e-05  -3.0824585e-05  -3.1064327e-05  -3.1302287e-05  -3.1539093e-05  -3.1775324e-05  -3.2011507e-05  -3.2248130e-05  -3.2485648e-05  -3.2724486e-05  -3.2965042e-05  -3.3207693e-05  -3.3452794e-05  -3.3700683e-05  -3.3951686e-05  -3.4206113e-05  -3.4464262e-05  -3.6702425e-05  -4.0333345e-05  -3.9561323e-05  -4.0898124e-05  -3.8199145e-05  -3.6042154e-05  -3.6333954e-05  -3.6631766e-05  -3.6935856e-05  -3.7246493e-05  -3.7563945e-05  -3.7888485e-05  -3.8220391e-05  -3.8559945e-05  -3.8907436e-05  -3.9263159e-05  -4.4694017e-05  -4.6441469e-05  -4.6815444e-05  -4.2152389e-05  -4.1140964e-05  -4.1556677e-05  -4.1983425e-05  -4.2421644e-05  -4.2871798e-05  -4.3334372e-05  -4.3809886e-05  -4.4298888e-05  -4.4801962e-05  -4.5319732e-05  -4.5852861e-05  -4.6402061e-05  -4.6968093e-05  -4.7551774e-05  -4.8153979e-05  -4.8775651e-05  -4.9417804e-05  -5.0081531e-05
             NaN  -1.6820142e-05  -1.8607533e-05  -2.0086011e-05  -6.3805626e-04   3.5784481e-06   3.5658040e-05   1.3469623e-05   2.2570350e-05   3.5166418e-05  -4.8824179e-06  -2.6323998e-05  -2.6757260e-05  -2.7158249e-05  -2.7532510e-05  -1.8518888e-05  -1.7177158e-05  -2.8570438e-05  -2.8879366e-05  -2.9175839e-05  -2.9459455e-05  -2.9731311e-05  -2.9994587e-05  -3.0250963e-05  -3.0501798e-05  -3.0748918e-05  -3.0993426e-05  -3.1235539e-05  -3.1475886e-05  -3.1715097e-05  -3.1953753e-05  -3.2192381e-05  -3.2431471e-05  -3.2671481e-05  -3.2912837e-05  -3.3155939e-05  -3.3401165e-05  -3.3648873e-05  -3.3899404e-05  -3.4153085e-05  -3.4410228e-05  -3.4671136e-05  -3.6881738e-05  -3.9476820e-05  -3.9751127e-05  -4.1084169e-05  -3.9474677e-05  -3.6266366e-05  -3.6561332e-05  -3.6862381e-05  -3.7169786e-05  -3.7483817e-05  -3.7804750e-05  -3.8132863e-05  -3.8468440e-05  -3.8811769e-05  -3.9163146e-05  -3.9522872e-05  -4.3844270e-05  -4.6636765e-05  -4.6799957e-05  -4.3800546e-05  -4.1423288e-05  -4.1843987e-05  -4.2275914e-05  -4.2719517e-05  -4.3175274e-05  -4.3643687e-05  -4.4125290e-05  -4.4620651e-05  -4.5130373e-05  -4.5655100e-05  -4.6195520e-05  -4.6752369e-05  -4.7326436e-05  -4.7918566e-05  -4.8529669e-05  -4.9160724e-05  -4.9812783e-05  -5.0486984e-05
             NaN  -1.6940039e-05  -1.8731760e-05  -2.0213939e-05  -6.3606422e-04   3.4310065e-06   3.5414290e-05   1.3306190e-05   2.2396467e-05   3.4979894e-05  -5.0995918e-06  -2.6458500e-05  -2.6894157e-05  -2.7297518e-05  -2.7674137e-05  -1.7579427e-05  -1.8497255e-05  -2.8719730e-05  -2.9031023e-05  -2.9329862e-05  -2.9615835e-05  -2.9890038e-05  -3.0155663e-05  -3.0414393e-05  -3.0667591e-05  -3.0917089e-05  -3.1163992e-05  -3.1408517e-05  -3.1651293e-05  -3.1892952e-05  -3.2134075e-05  -3.2375193e-05  -3.2616796e-05  -3.2859344e-05  -3.3103266e-05  -3.3348962e-05  -3.3596813e-05  -3.3847179e-05  -3.4100404e-05  -3.4356816e-05  -3.4616731e-05  -3.4880453e-05  -3.6033859e-05  -3.9655205e-05  -4.0989100e-05  -4.0225067e-05  -4.0749620e-05  -3.6496052e-05  -3.6791593e-05  -3.7095951e-05  -3.7406742e-05  -3.7724244e-05  -3.8048737e-05  -3.8380505e-05  -3.8719837e-05  -3.9067028e-05  -3.9422382e-05  -3.9786206e-05  -4.2032953e-05  -4.6858326e-05  -4.7286868e-05  -4.5898207e-05  -4.1709787e-05  -4.2135598e-05  -4.2572834e-05  -4.3021960e-05  -4.3483465e-05  -4.3957869e-05  -4.4445722e-05  -4.4947612e-05  -4.5464162e-05  -4.5996037e-05  -4.6543950e-05  -4.7108663e-05  -4.7690993e-05  -4.8291817e-05  -4.8912079e-05  -4.9552795e-05  -5.0215060e-05  -5.0900055e-05
             NaN  -1.7060895e-05  -1.8856993e-05  -2.0342912e-05  -6.3406969e-04   3.2824914e-06   3.5169261e-05   1.3141570e-05   2.2221331e-05   3.4792038e-05  -5.3180840e-06  -2.6594208e-05  -2.7032293e-05  -2.7438058e-05  -2.7817067e-05  -1.7768183e-05  -1.8691202e-05  -2.8870436e-05  -2.9184129e-05  -2.9485369e-05  -2.9773736e-05  -3.0050324e-05  -3.0318336e-05  -3.0579458e-05  -3.0835059e-05  -3.1086975e-05  -3.1336315e-05  -3.1583293e-05  -3.1828541e-05  -3.2072691e-05  -3.2316327e-05  -3.2559980e-05  -3.2804143e-05  -3.3049277e-05  -3.3295812e-05  -3.3544152e-05  -3.3794679e-05  -3.4047755e-05  -3.4303727e-05  -3.4562925e-05  -3.4825668e-05  -3.5092263e-05  -3.5368696e-05  -3.9676489e-05  -4.1178711e-05  -4.0412782e-05  -4.1763178e-05  -3.6979581e-05  -3.7024799e-05  -3.7332539e-05  -3.7646793e-05  -3.7967844e-05  -3.8295978e-05  -3.8631484e-05  -3.8974658e-05  -3.9325803e-05  -3.9685227e-05  -4.0053247e-05  -4.1233002e-05  -4.7066601e-05  -4.7527466e-05  -4.7232023e-05  -4.2026829e-05  -4.2431619e-05  -4.2874301e-05  -4.3329091e-05  -4.3796494e-05  -4.4277048e-05  -4.4771319e-05  -4.5279914e-05  -4.5803479e-05  -4.6342701e-05  -4.6898318e-05  -4.7471118e-05  -4.8061950e-05  -4.8671722e-05  -4.9301414e-05  -4.9952083e-05  -5.0624864e-05  -5.1320988e-05
             NaN  -1.7182724e-05  -1.8983245e-05  -2.0472946e-05  -6.3207264e-04   3.1328881e-06   3.4922934e-05   1.2975748e-05   2.2044924e-05   3.4602829e-05  -5.5379133e-06  -2.6731140e-05  -2.7171685e-05  -2.7579888e-05  -2.7961322e-05  -1.6847071e-05  -1.9998760e-05  -2.9022576e-05  -2.9338705e-05  -2.9642385e-05  -2.9933182e-05  -3.0212193e-05  -3.0482630e-05  -3.0746185e-05  -3.1004229e-05  -3.1258604e-05  -3.1510423e-05  -3.1759897e-05  -3.2007660e-05  -3.2254347e-05  -3.2500541e-05  -3.2746776e-05  -3.2993546e-05  -3.3241314e-05  -3.3490513e-05  -3.3741549e-05  -3.3994804e-05  -3.4250644e-05  -3.4509418e-05  -3.4771459e-05  -3.5037087e-05  -3.5306614e-05  -3.5580338e-05  -3.9867938e-05  -4.0331643e-05  -4.0618849e-05  -4.1960079e-05  -3.8266810e-05  -3.7261011e-05  -3.7572208e-05  -3.7890004e-05  -3.8214684e-05  -3.8546543e-05  -3.8885874e-05  -3.9232980e-05  -3.9588171e-05  -3.9951763e-05  -4.0324080e-05  -4.0714437e-05  -4.6044284e-05  -4.7760010e-05  -4.8208414e-05  -4.3680642e-05  -4.2732161e-05  -4.3180429e-05  -4.3641031e-05  -4.4114489e-05  -4.4601355e-05  -4.5102218e-05  -4.5617703e-05  -4.6148476e-05  -4.6695251e-05  -4.7258790e-05  -4.7839911e-05  -4.8439492e-05  -4.9058478e-05  -4.9697884e-05  -5.0358807e-05  -5.1042431e-05  -5.1750034e-05
             NaN  -1.7305538e-05  -1.9110529e-05  -2.0604054e-05  -6.3007305e-04   2.9821819e-06   3.4675291e-05   1.2808706e-05   2.1867228e-05   3.4412249e-05  -5.7590987e-06  -2.6869313e-05  -2.7312352e-05  -2.7723027e-05  -2.8106920e-05  -1.7044882e-05  -2.0189556e-05  -2.9176171e-05  -2.9494775e-05  -2.9800931e-05  -3.0094198e-05  -3.0375670e-05  -3.0648573e-05  -3.0914601e-05  -3.1175128e-05  -3.1432005e-05  -3.1686345e-05  -3.1938360e-05  -3.2188683e-05  -3.2437951e-05  -3.2686750e-05  -3.2935615e-05  -3.3185042e-05  -3.3435495e-05  -3.3687409e-05  -3.3941192e-05  -3.4197229e-05  -3.4455889e-05  -3.4717521e-05  -3.4982462e-05  -3.5251035e-05  -3.5523554e-05  -3.5800322e-05  -3.9030544e-05  -4.0526898e-05  -4.1863704e-05  -4.1116442e-05  -3.9550552e-05  -3.7500292e-05  -3.7815025e-05  -3.8136441e-05  -3.8464835e-05  -3.8800504e-05  -3.9143750e-05  -3.9494882e-05  -3.9854215e-05  -4.0222075e-05  -4.0598794e-05  -4.0984719e-05  -4.5257494e-05  -4.8003498e-05  -4.8194860e-05  -4.5308383e-05  -4.3037400e-05  -4.3491335e-05  -4.3957903e-05  -4.4437577e-05  -4.4930928e-05  -4.5438562e-05  -4.5961126e-05  -4.6499311e-05  -4.7053853e-05  -4.7625542e-05  -4.8215226e-05  -4.8823816e-05  -4.9452290e-05  -5.0101705e-05  -5.0773200e-05  -5.1468005e-05  -5.2187452e-05
             NaN  -1.7429330e-05  -1.9238840e-05  -2.0736232e-05  -6.2807093e-04   2.8303772e-06   3.4426341e-05   1.2640450e-05   2.1688249e-05   3.4220305e-05  -5.9816380e-06  -2.7008727e-05  -2.7454295e-05  -2.7867476e-05  -2.8253862e-05  -1.6141878e-05  -2.1484949e-05  -2.9331225e-05  -2.9652341e-05  -2.9961012e-05  -3.0256788e-05  -3.0540761e-05  -3.0816169e-05  -3.1084711e-05  -3.1347765e-05  -3.1607186e-05  -3.1864091e-05  -3.2118691e-05  -3.2371621e-05  -3.2623517e-05  -3.2874969e-05  -3.3126512e-05  -3.3378645e-05  -3.3631834e-05  -3.3886516e-05  -3.4143100e-05  -3.4401974e-05  -3.4663509e-05  -3.4928058e-05  -3.5195958e-05  -3.5467537e-05  -3.5743112e-05  -3.6022987e-05  -3.8204061e-05  -4.0729902e-05  -4.2064284e-05  -4.1323460e-05  -4.0823923e-05  -3.7742684e-05  -3.8061033e-05  -3.8386154e-05  -3.8718347e-05  -3.9057915e-05  -3.9405168e-05  -3.9760421e-05  -4.0123997e-05  -4.0496229e-05  -4.0877457e-05  -4.1268039e-05  -4.3479573e-05  -4.8239120e-05  -4.8711046e-05  -4.7413660e-05  -4.3348760e-05  -4.3807124e-05  -4.4279818e-05  -4.4765876e-05  -4.5265888e-05  -4.5780482e-05  -4.6310324e-05  -4.6856130e-05  -4.7418663e-05  -4.7998740e-05  -4.8597240e-05  -4.9215108e-05  -4.9853359e-05  -5.0513092e-05  -5.1195490e-05  -5.1901832e-05  -5.2633506e-05
             NaN  -1.7554113e-05  -1.9368189e-05  -2.0869491e-05  -6.2606629e-04   2.6774614e-06   3.4176068e-05   1.2470966e-05   2.1507972e-05   3.4026980e-05  -6.2055477e-06  -2.7149398e-05  -2.7597529e-05  -2.8013251e-05  -2.8402167e-05  -1.6347507e-05  -2.1673917e-05  -2.9487758e-05  -2.9811424e-05  -3.0122649e-05  -3.0420973e-05  -3.0707488e-05  -3.0985443e-05  -3.1256542e-05  -3.1522164e-05  -3.1784173e-05  -3.2043688e-05  -3.2300920e-05  -3.2556502e-05  -3.2811075e-05  -3.3065228e-05  -3.3319500e-05  -3.3574391e-05  -3.3830368e-05  -3.4087871e-05  -3.4347312e-05  -3.4609080e-05  -3.4873548e-05  -3.5141072e-05  -3.5411993e-05  -3.5686641e-05  -3.5965335e-05  -3.6248385e-05  -3.7394370e-05  -4.0940492e-05  -4.2260257e-05  -4.1535452e-05  -4.2085363e-05  -3.7989822e-05  -3.8310298e-05  -3.8639209e-05  -3.8975290e-05  -3.9318850e-05  -3.9670206e-05  -4.0029679e-05  -4.0397601e-05  -4.0774311e-05  -4.1160161e-05  -4.1555515e-05  -4.2742672e-05  -4.7481605e-05  -4.8961279e-05  -4.9417910e-05  -4.4001501e-05  -4.4127921e-05  -4.4606905e-05  -4.5099522e-05  -4.5606380e-05  -4.6128127e-05  -4.6665455e-05  -4.7219101e-05  -4.7789856e-05  -4.8378569e-05  -4.8986149e-05  -4.9613576e-05  -5.0261906e-05  -5.0932278e-05  -5.1625924e-05  -5.2344176e-05  -5.3088476e-05
             NaN  -1.7679918e-05  -1.9498611e-05  -2.1003867e-05  -6.2405902e-04   2.5233986e-06   3.3924427e-05   1.2300213e-05   2.1326353e-05   3.3832228e-05  -6.4308700e-06  -2.7291364e-05  -2.7742093e-05  -2.8160393e-05  -2.8551875e-05  -1.5465342e-05  -2.2954584e-05  -2.9645813e-05  -2.9972069e-05  -3.0285888e-05  -3.0586802e-05  -3.0875901e-05  -3.1156445e-05  -3.1430143e-05  -3.1698378e-05  -3.1963019e-05  -3.2225191e-05  -3.2485100e-05  -3.2743383e-05  -3.3000682e-05  -3.3257588e-05  -3.3514640e-05  -3.3772341e-05  -3.4031161e-05  -3.4291541e-05  -3.4553894e-05  -3.4818613e-05  -3.5086075e-05  -3.5356635e-05  -3.5630640e-05  -3.5908421e-05  -3.6190301e-05  -3.6476593e-05  -3.6774181e-05  -4.1984985e-05  -4.1454209e-05  -4.1750628e-05  -4.3090039e-05  -3.8486731e-05  -3.8562914e-05  -3.8895703e-05  -3.9235763e-05  -3.9583410e-05  -3.9938967e-05  -4.0302762e-05  -4.0675136e-05  -4.1056437e-05  -4.1447024e-05  -4.1847271e-05  -4.2272195e-05  -4.7466754e-05  -4.9222523e-05  -4.8727270e-05  -4.6351947e-05  -4.4453874e-05  -4.4939321e-05  -4.5438677e-05  -4.5952573e-05  -4.6481676e-05  -4.7026702e-05  -4.7588416e-05  -4.8167636e-05  -4.8765241e-05  -4.9382175e-05  -5.0019454e-05  -5.0678176e-05  -5.1359524e-05  -5.2064779e-05  -5.2795328e-05  -5.3552673e-05
             NaN  -1.7806759e-05  -1.9630119e-05  -2.1139375e-05  -6.2204909e-04   2.3681727e-06   3.3671401e-05   1.2128174e-05   2.1143374e-05   3.3636029e-05  -6.6576252e-06  -2.7434644e-05  -2.7888008e-05  -2.8308921e-05  -2.8703007e-05  -1.5677334e-05  -2.3143452e-05  -2.9805415e-05  -3.0134300e-05  -3.0450756e-05  -3.0754300e-05  -3.1046025e-05  -3.1329202e-05  -3.1605543e-05  -3.1876436e-05  -3.2143757e-05  -3.2408632e-05  -3.2671268e-05  -3.2932301e-05  -3.3192376e-05  -3.3452085e-05  -3.3711970e-05  -3.3972535e-05  -3.4234253e-05  -3.4497566e-05  -3.4762890e-05  -3.5030621e-05  -3.5301137e-05  -3.5574797e-05  -3.5851950e-05  -3.6132930e-05  -3.6418064e-05  -3.6707668e-05  -3.7002052e-05  -4.1191202e-05  -4.1660797e-05  -4.1968963e-05  -4.3311864e-05  -3.9759865e-05  -3.8818953e-05  -3.9155712e-05  -3.9499846e-05  -3.9851677e-05  -4.0211536e-05  -4.0579760e-05  -4.0956696e-05  -4.1342701e-05  -4.1738144e-05  -4.2143410e-05  -4.2558899e-05  -4.5788107e-05  -4.9482388e-05  -4.9929076e-05  -4.7741830e-05  -4.4785121e-05  -4.5277208e-05  -4.5783492e-05  -4.6304622e-05  -4.6841292e-05  -4.7394240e-05  -4.7964258e-05  -4.8552194e-05  -4.9158960e-05  -4.9785533e-05  -5.0432971e-05  -5.1102412e-05  -5.1795087e-05  -5.2512328e-05  -5.3255579e-05  -5.4026407e-05
             NaN  -1.7934651e-05  -1.9762729e-05  -2.1276030e-05  -6.2003648e-04   2.2117681e-06   3.3416971e-05   1.1954830e-05   2.0959015e-05   3.3438361e-05  -6.8858332e-06  -2.7579258e-05  -2.8035292e-05  -2.8458858e-05  -2.8855584e-05  -1.4814321e-05  -2.4411312e-05  -2.9966586e-05  -3.0298143e-05  -3.0617276e-05  -3.0923495e-05  -3.1217889e-05  -3.1503742e-05  -3.1782773e-05  -3.2056370e-05  -3.2326417e-05  -3.2594044e-05  -3.2859455e-05  -3.3123289e-05  -3.3386191e-05  -3.3648757e-05  -3.3911530e-05  -3.4175014e-05  -3.4439687e-05  -3.4705991e-05  -3.4974346e-05  -3.5245150e-05  -3.5518782e-05  -3.5795606e-05  -3.6075973e-05  -3.6360221e-05  -3.6648680e-05  -3.6941668e-05  -3.7239500e-05  -4.0398823e-05  -4.1878967e-05  -4.2190524e-05  -4.3529118e-05  -4.1030619e-05  -3.9078490e-05  -3.9419313e-05  -3.9767617e-05  -4.0123735e-05  -4.0488001e-05  -4.0860762e-05  -4.1242374e-05  -4.1633202e-05  -4.2033625e-05  -4.2444037e-05  -4.2864852e-05  -4.5035653e-05  -4.9745496e-05  -4.9304778e-05  -4.9990024e-05  -4.5164818e-05  -4.5620713e-05  -4.6134119e-05  -4.6662692e-05  -4.7207146e-05  -4.7768248e-05  -4.8346817e-05  -4.8943732e-05  -4.9559937e-05  -5.0196449e-05  -5.0854364e-05  -5.1534865e-05  -5.2239234e-05  -5.2968856e-05  -5.3725235e-05  -5.4510004e-05
             NaN  -1.8063606e-05  -1.9896454e-05  -2.1413846e-05  -6.1802118e-04   2.0541694e-06   3.3161119e-05   1.1780165e-05   2.0773258e-05   3.3239205e-05  -7.1155136e-06  -2.7725223e-05  -2.8183967e-05  -2.8610222e-05  -2.9009629e-05  -1.3965005e-05  -2.5668716e-05  -3.0129352e-05  -3.0463622e-05  -3.0785476e-05  -3.1094412e-05  -3.1391520e-05  -3.1680095e-05  -3.1961860e-05  -3.2238209e-05  -3.2511031e-05  -3.2781459e-05  -3.3049696e-05  -3.3316382e-05  -3.3582165e-05  -3.3847641e-05  -3.4113357e-05  -3.4379818e-05  -3.4647503e-05  -3.4916859e-05  -3.5188306e-05  -3.5462245e-05  -3.5739059e-05  -3.6019114e-05  -3.6302763e-05  -3.6590349e-05  -3.6882203e-05  -3.7178650e-05  -3.7480007e-05  -3.9622972e-05  -4.2100347e-05  -4.2415378e-05  -4.3749832e-05  -4.2287015e-05  -3.9345639e-05  -3.9686584e-05  -4.0039160e-05  -4.0399667e-05  -4.0768450e-05  -4.1145861e-05  -4.1532266e-05  -4.1928039e-05  -4.2333570e-05  -4.2749263e-05  -4.3175543e-05  -4.3667657e-05  -4.9735364e-05  -5.0500421e-05  -5.0085432e-05  -4.6793060e-05  -4.5969987e-05  -4.6490719e-05  -4.7026948e-05  -4.7579415e-05  -4.8148912e-05  -4.8736288e-05  -4.9342455e-05  -4.9968391e-05  -5.0615153e-05  -5.1283879e-05  -5.1975798e-05  -5.2692244e-05  -5.3434660e-05  -5.4204612e-05  -5.5003804e-05
             NaN  -1.8193638e-05  -2.0031309e-05  -2.1552841e-05  -6.1600316e-04   1.8953599e-06   3.2903826e-05   1.1604159e-05   2.0586084e-05   3.3038540e-05  -7.3466877e-06  -2.7872560e-05  -2.8334052e-05  -2.8763036e-05  -2.9165163e-05  -1.4190532e-05  -2.5853792e-05  -3.0293736e-05  -3.0630762e-05  -3.0955381e-05  -3.1267080e-05  -3.1566947e-05  -3.1858291e-05  -3.2142838e-05  -3.2421986e-05  -3.2697632e-05  -3.2970911e-05  -3.3242026e-05  -3.3511618e-05  -3.3780336e-05  -3.4048779e-05  -3.4317494e-05  -3.4586990e-05  -3.4857748e-05  -3.5130216e-05  -3.5404818e-05  -3.5681957e-05  -3.5962019e-05  -3.6245372e-05  -3.6532374e-05  -3.6823369e-05  -3.7118694e-05  -3.7418676e-05  -3.7723636e-05  -3.8866036e-05  -4.2322733e-05  -4.2643594e-05  -4.3974040e-05  -4.3292505e-05  -3.9857217e-05  -3.9957608e-05  -4.0314560e-05  -4.0679565e-05  -4.1052976e-05  -4.1435154e-05  -4.1826473e-05  -4.2227319e-05  -4.2638090e-05  -4.3059202e-05  -4.3491093e-05  -4.3934215e-05  -4.8133931e-05  -5.0779645e-05  -5.1070562e-05  -4.8430907e-05  -4.6325190e-05  -4.6853458e-05  -4.7397567e-05  -4.7958283e-05  -4.8536427e-05  -4.9132878e-05  -4.9748582e-05  -5.0384554e-05  -5.1041891e-05  -5.1721775e-05  -5.2425487e-05  -5.3154412e-05  -5.3910054e-05  -5.4694046e-05  -5.5508164e-05
             NaN  -1.8324763e-05  -2.0167310e-05  -2.1693029e-05  -6.1398237e-04   1.7353222e-06   3.2645071e-05   1.1426793e-05   2.0397470e-05   3.2836343e-05  -7.5793780e-06  -2.8021291e-05  -2.8485569e-05  -2.8917322e-05  -2.9322209e-05  -1.3361030e-05  -2.7098020e-05  -3.0459765e-05  -3.0799592e-05  -3.1127020e-05  -3.1441527e-05  -3.1744200e-05  -3.2038360e-05  -3.2325738e-05  -3.2607735e-05  -3.2886255e-05  -3.3162438e-05  -3.3436484e-05  -3.3709035e-05  -3.3980744e-05  -3.4252210e-05  -3.4523983e-05  -3.4796574e-05  -3.5070466e-05  -3.5346110e-05  -3.5623931e-05  -3.5904337e-05  -3.6187714e-05  -3.6474437e-05  -3.6764863e-05  -3.7059342e-05  -3.7358214e-05  -3.7661809e-05  -3.7970454e-05  -3.8295215e-05  -4.2379024e-05  -4.2875245e-05  -4.4201760e-05  -4.3544670e-05  -4.1116080e-05  -4.0232472e-05  -4.0593906e-05  -4.0963521e-05  -4.1341676e-05  -4.1728742e-05  -4.2125102e-05  -4.2531151e-05  -4.2947299e-05  -4.3373974e-05  -4.3811625e-05  -4.4260719e-05  -4.7398382e-05  -5.0178473e-05  -5.1600383e-05  -5.0495122e-05  -4.6696990e-05  -4.7222512e-05  -4.7774733e-05  -4.8343945e-05  -4.8930998e-05  -4.9536803e-05  -5.0162341e-05  -5.0808667e-05  -5.1476919e-05  -5.2168327e-05  -5.2884221e-05  -5.3626046e-05  -5.4395367e-05  -5.5193888e-05  -5.6023462e-05
